11,73,78,0,18,59,7,15,6,10,15,27,12,21,6,5,14,-1
17,73,72,0,30,56,5,14,8,9,7,33,16,20,10,3,19,1
19,57,78,0,22,59,7,15,3,8,14,24,13,15,5,1,16,-1
25,80,78,0,22,62,8,25,8,18,11,24,11,19,9,0,24,-1
26,52,78,0,19,47,8,20,5,8,11,19,13,20,6,1,19,-1
31,64,65,0,22,70,8,22,12,18,25,25,16,9,10,4,13,1
33,84,78,0,18,50,5,16,9,15,14,14,12,27,9,1,14,-1
37,64,72,0,25,48,10,19,4,7,8,25,17,17,6,4,13,1
40,72,78,1,24,67,3,17,18,28,16,27,13,22,10,0,29,-1
47,72,72,0,27,58,7,18,11,14,13,18,15,12,8,1,5,1
50,73,78,0,22,56,6,18,9,14,12,19,11,12,6,3,15,-1
60,61,78,0,21,55,12,25,5,9,10,25,17,17,5,0,16,-1
68,90,78,0,27,69,11,25,10,22,20,30,18,22,7,1,15,-1
70,59,78,0,11,39,3,17,11,20,7,23,8,19,8,1,19,-1
75,82,72,0,28,53,9,21,17,25,10,28,18,20,8,3,20,1
77,80,72,0,26,54,6,19,22,27,9,19,15,10,8,0,17,1
82,78,65,0,27,52,3,8,21,24,6,22,15,14,6,2,18,1
84,73,78,0,22,46,8,18,11,17,4,23,10,18,5,2,18,-1
89,70,78,0,23,62,7,24,9,16,14,23,13,15,10,0,20,-1
91,63,72,0,24,57,6,13,9,10,10,31,15,16,6,3,17,1
96,50,78,0,17,48,3,17,10,17,9,33,8,20,7,2,13,-1
98,75,65,0,25,56,9,18,16,19,14,31,18,20,6,3,10,1
103,94,78,0,26,58,13,27,6,11,10,20,16,25,7,0,15,-1
105,49,72,0,14,39,5,20,16,23,9,22,12,21,13,5,14,1
110,64,72,0,20,51,5,20,19,24,11,30,15,13,5,0,11,1
117,66,78,0,22,54,5,14,11,18,11,25,16,13,5,3,20,-1
119,58,65,0,23,63,7,20,5,9,15,19,9,11,13,0,11,1
123,83,78,1,21,62,10,27,25,30,14,27,19,11,6,1,14,-1
125,66,72,0,22,58,6,19,16,19,14,23,15,14,11,2,13,1
128,59,78,0,20,53,5,16,11,16,11,26,10,18,3,3,15,-1
