11,72,72,0,20,56,6,14,26,35,12,40,9,24,8,5,19,1
13,65,72,0,24,69,5,21,12,18,21,29,13,12,10,2,14,1
17,80,78,0,26,68,7,21,12,14,14,24,11,14,6,3,24,-1
20,55,65,0,21,42,0,6,13,14,5,34,10,23,6,9,16,1
25,66,78,0,23,63,5,14,15,26,15,31,9,11,9,2,32,1
26,103,65,0,43,75,4,10,13,19,14,28,20,14,12,2,18,1
30,103,72,0,38,78,14,24,13,14,14,26,26,10,10,5,21,1
33,70,78,0,22,58,2,9,20,26,13,23,11,13,10,4,23,-1
36,66,72,0,26,49,2,8,12,25,9,30,13,15,14,3,9,1
41,76,72,0,27,58,4,10,18,27,11,35,18,16,5,8,18,1
48,103,72,0,36,67,4,9,27,34,15,39,17,16,12,9,16,1
60,71,78,0,25,85,2,14,11,17,25,21,8,14,17,5,14,-1
63,82,65,0,34,65,4,11,10,14,12,33,26,14,11,2,13,1
68,75,78,0,23,64,8,24,11,21,19,27,10,25,9,5,18,-1
73,78,72,0,31,56,5,12,11,16,8,34,19,18,10,2,19,1
76,93,65,0,36,68,6,11,15,17,12,36,6,13,7,6,20,1
80,71,65,0,22,57,3,10,24,32,20,27,5,17,4,3,19,1
83,68,72,0,24,71,1,7,19,24,20,33,10,9,8,2,15,1
87,77,65,0,32,57,4,10,9,12,10,35,15,19,6,1,22,1
90,83,78,0,26,62,6,15,19,23,10,24,6,12,4,2,22,-1
94,76,72,0,29,68,4,7,14,20,15,30,16,14,10,7,15,1
97,68,65,0,22,58,5,14,19,25,11,22,12,14,9,6,20,1
101,69,72,0,28,58,4,10,9,11,10,24,11,14,8,1,17,1
104,77,65,0,29,62,3,14,16,19,10,32,18,14,9,4,20,1
108,74,65,0,26,66,6,12,16,26,16,24,10,9,8,5,12,1
112,84,72,0,29,76,2,5,24,35,29,31,10,14,8,2,18,1
118,74,72,0,28,62,6,18,12,16,11,26,17,8,8,3,15,1
123,78,78,0,25,69,7,17,21,27,14,26,8,15,14,3,16,1
124,68,78,0,25,67,4,16,12,17,11,20,11,8,11,6,16,-1
139,85,78,0,27,65,6,15,25,31,12,24,10,13,6,5,15,1
141,90,78,0,29,65,7,17,25,29,10,25,9,12,10,2,19,1
146,77,78,0,22,61,4,18,11,16,11,19,8,15,9,2,13,-1
