11,72,78,0,25,82,6,23,4,7,19,29,16,17,9,2,26,-1
13,72,78,0,29,60,1,5,13,23,15,22,16,21,15,6,15,1
18,69,65,0,29,50,3,10,8,10,9,23,18,17,11,4,17,1
20,63,78,0,24,57,3,13,7,15,9,21,10,15,12,2,27,-1
24,65,78,0,24,59,8,22,9,16,12,22,10,13,11,3,18,1
25,69,78,0,16,49,4,16,3,8,10,17,11,16,7,1,14,-1
26,90,78,0,37,63,3,11,13,15,10,34,24,12,9,2,14,1
30,71,78,0,25,58,9,19,10,14,11,25,17,24,15,1,18,-1
32,65,72,0,26,61,5,14,8,16,14,30,14,16,12,3,19,1
41,74,72,0,28,61,6,12,12,18,12,38,15,16,17,2,11,1
49,75,78,0,23,57,9,21,16,24,15,21,15,17,9,4,20,-1
52,79,78,0,23,68,5,20,6,11,21,24,12,18,4,2,22,-1
59,75,78,0,30,71,10,26,5,9,15,35,21,16,11,2,13,1
61,61,65,2,23,66,4,21,11,11,10,32,15,14,9,2,20,1
66,60,72,0,22,59,1,9,15,22,13,23,8,7,13,1,10,1
68,57,78,0,18,71,1,10,19,26,21,19,5,9,14,4,20,-1
75,60,78,0,16,59,5,18,14,20,16,22,8,11,9,0,19,-1
80,75,78,0,18,64,2,20,3,10,17,22,8,18,4,4,15,-1
83,60,78,0,21,60,2,9,11,20,14,21,12,13,8,3,17,-1
87,63,78,0,16,54,3,12,11,16,9,23,9,12,4,2,11,-1
89,78,72,0,31,73,6,14,10,13,16,24,20,15,11,1,18,1
94,67,78,0,20,52,9,18,13,17,10,23,13,20,6,2,17,-1
96,73,78,0,18,65,6,17,10,13,17,11,10,12,11,2,15,-1
101,51,78,0,14,59,4,24,7,12,10,25,8,15,10,3,19,-1
103,67,78,0,26,70,9,29,1,2,18,31,21,21,10,3,15,-1
108,90,78,0,17,64,4,26,13,23,16,17,8,11,8,3,13,-1
110,47,78,0,16,60,3,13,7,10,13,38,9,20,7,6,15,-1
118,60,78,0,19,66,3,22,15,23,16,29,8,16,10,2,22,-1
122,76,72,0,25,61,10,21,16,23,18,17,19,19,13,2,14,1
124,65,78,0,19,56,4,17,12,19,9,33,12,18,8,2,25,-1
128,65,78,0,23,60,3,14,16,21,12,28,14,12,7,2,16,1
129,69,65,0,25,56,10,20,9,15,6,30,15,13,10,3,19,1
130,64,78,0,17,63,5,19,10,17,8,17,10,11,14,5,21,-1
