9,62,65,0,24,74,4,18,10,21,19,32,13,17,9,5,23,1
13,74,72,0,29,71,5,15,11,19,17,28,18,21,14,3,18,1
15,70,78,0,22,55,4,16,6,8,8,24,11,25,4,1,22,-1
23,81,65,0,32,68,9,16,8,9,16,24,20,20,11,6,24,1
26,61,78,0,15,59,1,15,13,21,12,23,8,15,16,1,17,-1
30,69,78,0,17,54,0,15,4,11,10,22,10,28,11,5,16,-1
33,67,78,0,23,59,4,14,12,21,12,27,13,23,13,3,20,-1
44,69,78,0,28,71,7,23,2,7,15,29,14,24,13,2,16,-1
46,98,65,0,36,63,12,23,14,24,12,30,30,18,12,2,21,1
56,128,78,0,19,53,6,23,11,18,10,15,15,32,5,2,26,-1
61,81,72,0,27,68,10,23,17,22,14,20,20,19,14,2,15,1
63,67,72,0,20,52,7,18,20,30,16,29,13,23,13,8,17,1
68,68,65,0,26,64,6,19,10,18,16,32,18,18,17,2,17,1
70,63,78,0,21,45,6,14,15,24,9,26,10,23,13,2,16,1
75,71,78,0,17,57,6,20,10,16,16,25,10,28,13,0,17,-1
77,85,78,0,25,60,5,19,14,22,19,25,16,31,11,2,24,-1
82,80,72,0,27,64,8,26,18,21,13,32,20,16,18,2,16,1
84,72,72,0,22,64,13,35,15,22,20,22,19,13,11,2,16,1
89,64,65,0,25,62,4,20,10,13,15,25,15,14,8,4,17,1
91,61,78,0,16,52,3,22,8,9,5,25,6,18,6,1,15,-1
96,83,72,0,33,83,10,23,7,11,25,22,23,15,14,3,14,1
98,67,78,0,21,66,3,23,8,15,19,27,15,21,8,2,21,-1
103,61,78,0,20,68,5,26,5,15,12,33,11,18,9,3,28,-1
105,81,78,0,21,64,3,18,11,12,15,21,9,20,13,1,17,-1
110,69,72,0,20,62,5,16,24,35,15,21,12,13,21,1,12,1
112,100,72,0,31,62,17,33,21,35,10,23,28,13,13,2,23,1
117,79,78,0,18,65,5,21,13,20,14,18,9,15,10,4,19,-1
119,76,78,0,23,56,4,17,21,32,11,20,8,19,11,3,27,-1
125,66,72,0,25,69,6,21,10,17,20,28,16,14,5,0,17,1
128,83,65,0,25,64,13,32,20,28,16,24,13,16,16,2,22,1
132,72,78,0,13,55,2,22,5,10,8,30,10,20,3,1,17,-1
