11,75,65,0,24,58,7,18,20,26,15,28,16,19,12,0,25,1
19,58,72,0,23,47,4,9,8,20,9,25,11,15,6,0,11,1
26,71,65,0,29,64,3,12,10,12,8,21,11,12,9,0,16,1
33,65,72,0,25,56,3,12,12,24,15,18,9,18,19,1,22,1
44,66,78,0,18,65,3,22,12,16,13,20,7,13,12,1,19,-1
46,64,65,1,17,49,4,9,26,32,4,22,8,15,6,2,23,1
55,65,72,0,21,59,4,21,19,27,16,25,11,14,12,1,18,1
57,67,78,0,14,56,2,14,11,16,14,14,6,11,2,1,15,-1
61,60,78,0,18,62,5,26,14,24,17,24,9,15,7,1,22,-1
63,63,78,0,22,68,4,27,3,8,16,20,15,17,15,0,20,-1
66,68,72,0,24,58,6,19,14,27,13,24,12,11,15,0,16,1
73,69,65,0,27,73,3,17,12,13,19,25,10,10,10,2,16,1
75,65,72,0,22,59,7,16,14,21,18,22,13,16,13,1,19,1
77,67,78,1,22,63,8,28,8,21,19,20,12,15,12,0,20,-1
80,69,72,0,26,61,4,12,13,22,17,19,14,8,8,0,11,1
82,63,65,0,17,52,4,16,25,35,11,24,13,17,11,3,21,1
87,57,78,0,16,67,3,21,12,20,16,18,8,8,12,1,20,-1
89,83,65,2,34,86,7,26,8,16,25,30,18,14,9,1,14,1
94,70,72,0,25,67,4,23,16,24,17,23,10,15,11,1,15,1
96,57,78,0,20,59,7,25,4,8,15,19,10,6,6,0,15,-1
101,68,65,2,19,57,8,16,22,33,11,20,13,22,15,0,30,1
103,68,78,0,21,70,10,27,11,15,16,25,13,18,8,0,22,-1
108,64,72,0,22,52,4,11,16,27,10,27,10,11,11,1,20,1
110,56,78,0,16,53,4,15,6,13,9,16,11,22,14,2,18,-1
117,62,72,0,23,57,3,8,13,23,16,22,7,14,10,2,10,1
122,68,78,0,23,53,5,12,15,20,10,15,7,16,9,3,21,-1
124,87,78,0,26,66,3,11,10,14,10,23,9,16,14,0,23,-1
128,66,78,0,23,53,2,12,18,28,12,31,14,14,9,2,13,1
130,63,78,0,28,60,2,10,3,6,7,12,9,5,7,1,16,-1
