11,77,65,0,28,59,9,25,12,17,15,28,11,21,11,1,22,1
13,90,78,0,20,55,5,23,9,15,9,19,12,20,6,1,18,-1
16,75,72,0,26,60,8,24,15,27,12,31,20,4,12,5,10,1
18,75,72,0,23,53,10,26,19,27,10,32,16,25,9,2,19,1
22,76,65,0,25,56,9,26,17,22,12,26,14,13,13,0,11,1
27,58,65,0,21,57,2,15,14,22,16,21,5,15,12,1,17,1
30,86,78,0,22,56,6,19,18,28,11,28,10,19,5,2,19,-1
33,80,72,0,27,61,9,18,17,20,11,30,19,9,5,0,9,1
35,62,72,0,21,53,7,19,13,19,10,26,16,21,10,4,10,1
46,64,72,0,25,63,6,21,8,16,14,37,15,19,6,4,18,1
48,78,65,0,30,69,11,28,7,11,12,22,18,17,18,2,16,1
57,69,72,0,24,50,7,21,14,22,9,27,17,21,11,4,21,1
58,68,72,1,16,45,3,13,33,45,9,27,8,10,8,5,26,1
61,59,72,0,21,56,6,18,11,19,11,27,18,19,12,4,16,1
64,66,65,0,22,62,5,18,17,26,15,31,14,13,14,6,21,1
68,69,78,1,25,68,5,22,10,13,13,27,16,11,4,2,16,-1
72,64,72,0,23,45,8,15,10,15,3,21,16,14,12,6,9,1
75,70,72,0,19,55,6,17,26,33,16,31,14,19,8,6,16,1
86,69,72,0,29,63,4,16,7,10,9,24,22,16,14,6,14,1
89,58,72,0,21,60,1,15,15,22,20,25,11,18,9,4,14,1
96,53,72,0,17,51,3,13,16,24,15,21,12,13,7,2,13,1
100,54,65,0,22,56,4,16,6,17,14,15,14,13,16,3,13,1
103,49,65,0,15,53,4,13,15,19,17,28,5,16,7,3,17,1
107,80,72,0,30,65,10,25,10,14,12,32,25,18,7,3,11,1
110,68,72,0,26,54,2,11,14,22,11,20,16,20,13,0,15,1
124,72,78,0,25,56,5,22,17,25,6,19,15,10,9,2,15,1
125,73,65,0,24,50,9,22,16,21,10,25,19,18,5,5,17,1
131,58,72,0,23,58,7,18,5,8,18,31,12,18,3,8,16,1
139,79,78,0,11,50,5,23,15,17,7,17,6,17,8,6,18,-1
