11,67,72,0,25,53,7,13,10,19,7,27,10,15,12,5,13,1
17,56,65,0,23,68,5,20,5,8,15,32,8,9,4,4,18,1
20,68,78,0,17,52,1,8,23,33,10,24,7,12,5,4,23,-1
25,54,78,0,18,57,6,14,10,15,16,23,8,13,6,5,14,-1
27,62,78,0,23,63,9,20,7,10,3,29,12,5,9,6,13,1
31,55,65,0,19,47,1,5,16,24,9,29,9,12,5,1,14,1
35,90,78,2,27,69,11,25,18,22,9,28,11,19,7,6,25,-1
38,61,78,0,17,56,3,15,13,19,10,30,8,19,6,10,20,-1
48,80,78,0,21,72,4,15,5,10,17,18,9,15,11,9,20,-1
50,71,72,0,23,54,5,10,20,26,12,31,8,14,6,1,17,1
57,53,78,0,18,54,6,18,8,10,16,26,10,21,6,4,16,-1
62,58,78,0,21,55,2,7,5,7,10,28,8,19,4,3,21,-1
67,67,72,0,21,55,4,14,21,30,11,24,6,9,9,4,11,1
69,59,72,0,20,54,5,17,14,20,13,29,10,10,5,4,17,1
74,63,65,0,21,62,9,26,12,14,17,35,13,14,6,5,15,1
76,69,72,1,23,62,5,20,18,22,15,26,14,16,5,4,17,1
81,54,78,0,19,54,5,15,10,16,17,26,9,15,6,1,12,-1
85,67,72,0,24,57,4,8,15,25,14,26,11,12,7,6,17,1
88,75,78,0,18,51,4,11,15,25,13,21,4,15,4,4,17,-1
90,47,78,0,16,50,3,10,8,13,13,26,9,12,4,2,9,-1
95,66,65,0,28,63,5,17,5,9,16,22,8,12,8,8,13,1
97,66,78,2,20,61,4,12,20,27,16,35,8,19,4,5,16,-1
102,72,72,0,27,66,8,21,10,13,14,30,14,12,7,7,13,1
104,69,65,0,24,50,8,15,13,19,10,27,16,18,8,4,10,1
109,57,78,0,21,65,5,16,7,9,14,19,12,9,7,2,16,-1
111,54,72,0,18,50,7,15,11,19,12,29,9,17,5,4,9,1
116,62,78,0,19,57,0,9,7,11,10,22,4,13,9,0,19,-1
118,56,65,0,20,49,4,14,12,14,11,32,3,16,5,3,9,1
121,65,78,0,13,51,0,8,17,22,8,25,4,12,4,4,21,-1
129,57,78,0,19,46,1,7,18,20,5,31,7,15,5,1,18,1
130,68,78,0,17,42,0,7,13,15,2,28,6,17,1,3,15,-1
