12,100,78,0,19,63,3,20,14,23,18,23,7,30,12,2,29,-1
14,81,78,0,15,44,1,3,15,27,11,21,8,32,8,1,27,-1
19,68,72,0,23,53,1,6,21,24,13,33,13,24,16,3,25,1
21,61,65,0,22,71,1,16,16,22,23,20,9,13,15,2,16,1
25,69,65,0,23,55,7,17,16,22,13,28,18,21,12,3,18,1
26,62,78,0,21,48,5,14,15,21,11,21,16,29,17,2,19,1
29,48,65,0,18,51,1,8,11,22,22,23,7,29,12,2,19,1
40,75,72,0,23,53,6,10,23,32,16,29,17,23,11,3,18,1
46,66,72,0,23,51,2,8,18,28,12,19,11,24,17,8,23,1
49,76,72,0,26,66,5,17,19,25,18,30,14,25,19,5,25,1
51,73,65,0,27,63,1,14,18,25,11,19,9,8,10,5,21,1
59,67,65,0,27,54,2,8,11,14,15,23,14,25,14,4,12,1
61,53,78,0,12,54,5,16,15,25,18,25,7,15,10,1,16,-1
66,68,78,0,22,65,3,15,16,24,21,22,13,15,10,8,29,-1
68,70,78,0,21,57,3,15,13,19,15,16,13,16,8,2,25,-1
73,62,65,0,22,57,5,19,13,25,9,26,11,20,12,2,26,1
75,57,65,0,22,56,2,11,11,16,15,35,16,25,10,6,17,1
82,68,72,0,25,69,3,11,15,25,21,20,13,12,20,3,17,1
87,71,72,0,25,53,6,11,15,19,12,27,18,25,10,4,19,1
89,66,72,0,27,60,8,17,4,11,17,27,19,17,10,2,13,1
94,59,65,0,19,51,3,10,18,27,16,27,8,26,11,7,19,1
101,61,65,0,18,47,1,5,24,31,15,24,4,17,10,3,21,1
103,70,78,0,21,57,4,13,17,22,10,23,11,20,14,5,22,-1
108,68,72,0,26,53,2,6,14,18,14,26,18,19,17,2,17,1
110,84,72,0,29,70,6,19,20,24,23,24,17,19,20,3,19,1
115,78,78,0,24,63,5,15,17,23,12,19,19,14,16,8,29,-1
117,66,65,0,24,55,4,13,14,20,12,27,20,19,8,3,26,1
122,59,78,0,19,54,4,13,17,20,13,23,12,15,7,5,23,1
126,87,78,0,22,61,5,18,18,27,15,17,8,14,10,0,24,-1
