11,104,65,0,37,73,11,24,19,24,11,36,24,25,9,3,16,1
16,72,72,0,22,58,8,25,20,31,14,23,11,12,14,2,15,1
20,63,72,0,22,57,4,19,15,22,13,28,14,10,10,8,10,1
25,73,72,0,27,53,4,19,15,20,7,33,13,16,7,1,16,1
33,81,72,0,32,76,9,27,8,14,18,34,24,13,12,7,8,1
41,66,78,0,21,63,7,24,11,17,9,25,10,9,3,3,22,-1
45,81,72,0,28,60,7,21,18,23,10,33,15,20,8,4,17,1
48,81,72,0,29,58,5,19,18,26,10,26,18,7,9,2,17,1
56,61,65,0,23,58,5,15,10,14,10,26,8,16,9,3,7,1
62,81,78,0,22,62,1,16,7,13,14,14,7,19,7,3,21,-1
66,84,78,0,31,73,4,24,7,11,14,27,6,15,8,3,19,-1
68,65,65,0,21,55,11,30,12,13,9,29,14,14,8,3,16,1
73,71,78,0,18,57,4,23,23,28,10,16,8,16,14,3,20,-1
75,81,72,0,27,52,10,22,17,24,15,24,17,14,5,3,21,1
80,64,78,0,21,52,3,18,16,22,14,16,7,13,8,4,13,-1
82,80,72,0,21,53,9,22,29,38,10,31,12,12,4,5,21,1
87,65,78,0,16,52,6,26,16,23,6,21,6,18,9,5,24,-1
89,64,65,0,20,51,8,19,16,21,10,24,16,14,3,4,18,1
94,79,72,0,29,60,4,20,17,26,9,41,17,19,6,8,14,1
96,80,72,0,28,47,6,17,18,18,6,20,14,19,6,7,17,1
103,80,78,0,27,53,8,16,14,15,9,17,13,13,5,3,24,-1
108,87,78,0,26,63,8,26,17,24,11,28,13,14,7,2,23,-1
110,77,78,0,23,58,7,19,2,4,7,22,14,15,6,0,22,-1
115,73,72,0,24,50,6,19,19,26,6,29,14,14,3,7,17,1
117,79,78,0,26,60,5,18,16,24,10,24,9,14,8,1,20,-1
122,54,65,0,20,52,4,15,10,10,9,29,10,18,8,3,22,1
124,63,65,0,20,48,11,23,12,19,10,21,14,14,8,3,14,1
128,76,78,0,28,63,12,35,8,13,9,33,22,9,5,3,12,1
129,66,78,0,23,57,6,17,14,18,13,17,14,7,5,3,14,1
130,69,78,0,16,47,1,15,8,19,9,25,6,22,4,5,22,-1
