11,63,78,0,18,74,6,26,16,25,22,22,15,11,14,5,14,-1
14,53,78,0,16,54,4,17,16,28,15,20,10,10,6,1,22,-1
19,57,72,0,22,52,2,8,11,19,12,21,16,17,12,9,17,1
22,63,78,0,22,53,0,4,4,9,12,15,14,14,9,4,12,-1
26,80,78,0,19,54,4,15,16,23,14,22,14,19,3,1,17,-1
30,75,65,0,36,63,2,3,1,2,11,32,27,20,8,5,20,1
36,56,65,0,21,57,2,6,12,21,12,33,12,18,11,4,10,1
46,73,65,0,30,69,5,16,8,13,18,27,21,12,3,4,15,1
48,65,72,0,29,58,1,9,6,15,16,25,17,10,7,6,18,1
57,68,72,0,26,64,0,4,16,26,18,28,14,11,7,4,15,1
59,70,72,0,31,63,2,3,6,21,21,20,13,21,13,5,16,1
63,78,78,0,23,60,2,8,6,15,19,16,15,22,10,2,17,-1
67,74,72,0,30,53,2,5,12,29,16,26,21,27,6,7,22,1
69,58,72,0,23,59,3,12,9,13,13,30,12,15,6,4,16,1
74,63,78,0,26,62,4,18,5,7,15,24,18,18,9,3,17,-1
76,66,65,0,26,61,4,7,10,17,18,31,16,20,6,6,13,1
79,74,78,0,14,43,3,8,11,22,7,20,9,22,7,5,17,-1
82,57,65,0,20,51,2,3,15,23,11,32,15,13,7,1,12,1
87,57,78,0,21,59,1,6,7,14,16,31,10,22,5,3,21,-1
89,85,72,2,27,61,5,9,26,36,16,30,20,16,4,2,17,1
94,56,78,0,18,45,3,4,8,15,9,21,10,20,5,3,22,-1
96,67,78,0,17,66,2,14,3,7,21,16,8,21,9,1,16,-1
101,64,78,0,21,52,1,4,11,19,16,26,11,22,6,3,26,-1
103,65,72,0,29,57,2,6,5,12,12,26,19,16,5,4,14,1
111,74,78,0,22,65,4,19,16,22,18,25,13,13,9,1,19,-1
115,62,78,0,21,52,5,19,6,17,14,23,16,22,5,2,19,-1
117,45,78,0,16,50,1,2,11,20,16,25,9,12,3,3,16,-1
121,75,78,0,27,60,4,9,12,16,15,12,14,15,10,2,22,-1
126,59,78,1,22,50,1,5,12,21,13,27,9,27,6,2,23,-1
