11,97,72,0,40,83,5,12,12,14,27,33,27,8,11,9,10,1
14,91,72,0,38,77,5,12,10,12,17,31,22,13,21,7,15,1
18,81,72,0,31,78,8,24,11,16,22,24,20,15,19,4,14,1
21,97,72,0,33,67,3,16,28,37,16,21,21,14,21,5,15,1
23,67,78,0,23,61,2,6,15,18,17,18,9,14,7,2,21,-1
27,72,78,0,21,60,4,12,13,25,16,22,3,12,5,3,19,-1
30,111,72,0,38,76,7,19,28,38,27,44,20,17,17,5,13,1
34,85,65,0,29,65,7,23,20,25,15,28,20,13,12,9,16,1
41,55,65,0,19,69,1,10,16,20,20,34,7,13,9,3,14,1
43,54,72,0,20,49,1,7,13,22,16,29,12,18,7,2,9,1
47,59,72,0,23,60,5,17,8,9,18,27,16,17,12,0,16,1
55,74,72,0,26,59,0,3,22,34,17,22,7,12,10,6,14,1
60,63,72,0,21,67,9,24,12,17,25,22,13,10,4,0,16,1
63,57,65,0,17,47,5,17,18,22,17,22,7,20,8,2,13,1
66,81,72,0,33,63,4,12,11,13,8,30,24,8,6,3,15,1
69,60,65,0,17,49,6,13,20,27,11,27,13,11,6,9,17,1
73,54,65,0,22,52,5,11,5,6,10,23,14,13,12,2,10,1
77,88,78,0,32,74,6,10,7,10,18,16,16,10,8,2,19,-1
80,75,72,0,25,45,6,11,19,21,9,20,18,15,7,1,16,1
83,59,72,0,18,53,3,17,20,21,13,32,6,18,7,2,13,1
87,73,65,0,29,60,2,8,13,19,14,24,14,22,8,6,17,1
90,79,72,0,29,51,4,6,17,21,13,22,18,15,7,4,12,1
97,64,65,0,22,58,3,12,17,27,18,27,12,21,11,2,13,1
101,69,65,0,28,53,2,9,11,19,9,37,18,16,7,4,15,1
104,72,72,0,26,62,3,10,17,23,16,30,13,14,5,4,10,1
108,77,72,0,26,64,7,19,18,18,10,30,20,12,10,7,17,1
112,71,78,0,26,60,3,13,11,14,11,22,10,6,2,1,14,-1
115,70,65,0,25,46,8,19,12,18,6,29,16,16,7,2,16,1
118,79,72,0,27,57,12,22,13,15,13,24,24,19,14,7,11,1
123,75,78,0,30,56,3,16,12,19,14,33,18,18,6,5,8,1
124,75,78,0,24,56,9,19,18,20,11,30,16,20,4,7,14,1
125,62,78,0,18,54,4,12,6,12,12,20,8,10,3,2,9,-1
138,72,78,0,26,62,5,13,15,21,18,28,17,13,8,3,14,1
140,77,78,0,27,67,5,13,18,24,21,25,17,13,5,3,13,1
145,73,78,1,23,71,6,19,21,22,21,22,8,11,5,3,18,1
147,58,78,0,22,68,4,22,0,1,17,23,9,11,8,4,16,-1
