11,62,78,0,18,47,4,13,6,8,9,24,14,29,11,2,27,-1
15,60,65,0,23,52,2,11,12,17,6,21,10,10,8,2,15,1
23,68,72,0,28,66,5,11,7,11,16,29,12,12,9,10,9,1
26,59,78,0,19,50,5,12,3,8,9,24,13,20,4,4,20,-1
28,62,72,1,22,71,5,23,13,23,18,23,17,14,20,7,13,1
34,67,65,0,24,65,3,12,16,25,18,24,12,9,13,1,13,1
37,73,65,0,27,65,7,14,12,16,14,30,8,10,10,4,11,1
43,78,72,0,27,64,6,15,18,21,13,31,10,16,14,5,11,1
46,65,78,0,15,49,1,11,14,18,12,18,9,22,11,6,33,-1
54,79,78,0,19,71,7,19,18,23,24,29,13,18,9,3,18,-1
64,62,72,0,19,64,7,20,17,24,19,34,11,18,6,6,18,1
68,83,65,0,30,68,5,16,18,30,18,33,17,14,6,5,26,1
70,69,78,0,20,61,5,15,11,16,16,18,9,19,12,0,18,-1
75,58,72,0,19,52,4,13,16,21,11,25,10,20,14,7,19,1
77,61,78,0,24,59,2,14,6,17,17,24,15,15,8,8,17,-1
82,75,72,0,28,69,8,20,11,16,14,29,14,7,11,5,13,1
91,54,65,0,22,61,1,9,9,11,14,26,10,17,9,3,18,1
96,49,78,0,17,68,3,16,9,16,26,28,8,15,8,4,19,-1
103,68,72,0,27,43,5,10,9,11,10,18,15,17,7,4,17,1
105,40,72,0,16,54,2,18,6,8,10,23,10,14,14,10,14,1
110,58,65,0,18,48,3,17,19,25,12,26,13,21,12,4,18,1
112,63,78,0,22,51,4,9,15,23,13,34,14,13,3,3,15,1
117,59,78,0,17,51,5,12,15,20,8,19,8,14,7,2,18,-1
119,70,65,0,27,53,4,8,12,17,7,22,10,9,13,3,13,1
122,76,72,0,30,63,4,11,12,15,18,19,17,16,13,3,10,1
126,50,78,0,19,54,2,9,10,15,22,25,10,20,7,0,11,1
129,55,78,0,19,58,5,14,10,14,22,24,7,15,4,6,16,-1
