12,74,72,0,27,49,5,18,15,24,12,27,17,20,9,6,18,1
15,73,65,0,27,54,7,15,12,19,12,25,17,13,10,5,16,1
20,56,65,0,18,47,5,14,15,17,9,23,9,18,8,5,21,1
27,69,72,0,26,55,6,15,11,13,11,24,19,15,8,5,14,1
32,48,78,0,14,52,2,18,10,15,17,18,4,20,12,5,18,-1
34,81,78,1,29,73,8,30,4,13,15,32,16,13,5,2,14,-1
37,77,78,2,25,65,6,18,15,24,19,30,19,27,11,3,17,-1
41,68,78,0,13,54,4,25,6,8,11,25,9,20,10,2,14,-1
45,63,72,0,25,56,6,16,7,14,12,24,15,16,10,1,7,1
48,60,72,0,27,66,2,19,4,8,22,27,15,18,7,4,12,1
52,68,65,0,22,52,8,22,16,21,14,22,14,17,9,5,18,1
62,60,78,0,19,50,5,20,10,14,12,16,11,17,6,1,17,-1
65,64,78,0,18,53,7,24,13,18,10,19,11,18,10,1,16,-1
68,75,78,0,26,57,8,24,8,15,14,19,17,20,12,2,16,-1
72,72,78,1,25,57,9,21,9,17,9,26,18,19,8,6,23,-1
75,80,72,0,31,57,12,19,6,10,10,24,19,14,7,3,21,1
80,67,65,0,23,57,6,18,15,19,13,28,6,12,5,4,12,1
83,51,78,0,20,45,2,9,8,10,6,24,10,18,5,0,20,-1
86,59,72,0,21,58,4,13,13,20,21,24,10,17,9,1,13,1
89,64,78,0,21,66,6,22,10,14,22,20,11,23,10,3,19,-1
93,69,65,0,21,52,9,20,18,23,9,29,12,14,12,1,18,1
96,66,65,0,25,57,9,19,7,14,15,30,18,24,6,2,16,1
98,69,78,0,20,53,10,19,14,15,10,25,12,18,3,0,18,-1
101,63,65,0,22,52,3,16,16,21,13,21,14,13,6,0,14,1
104,76,72,0,29,55,9,24,9,10,7,19,14,11,6,1,16,1
107,53,72,0,19,58,7,24,8,12,16,27,12,15,9,1,13,1
110,62,65,0,23,48,6,19,10,16,11,20,13,13,4,1,11,1
118,55,65,0,22,59,4,19,7,7,12,29,14,13,10,4,10,1
124,71,78,0,20,67,6,25,8,11,16,20,7,9,7,1,15,-1
