11,75,65,0,25,60,7,23,18,28,15,27,14,15,8,2,21,1
13,66,78,0,18,66,10,32,7,11,9,22,12,10,6,2,24,-1
20,79,78,0,13,57,3,13,17,24,15,23,8,19,8,1,15,-1
22,72,78,0,21,68,4,11,13,16,19,15,10,13,10,3,15,-1
30,66,65,0,24,54,8,22,10,14,14,26,16,19,5,3,13,1
33,66,78,0,19,49,7,21,11,20,11,19,17,23,9,2,22,-1
36,68,72,0,24,56,6,21,14,20,7,23,16,15,13,7,19,1
47,60,78,0,20,57,4,16,9,15,12,30,5,19,7,5,20,-1
49,68,78,0,27,63,6,17,4,9,5,28,7,11,4,4,20,-1
58,75,78,0,23,66,5,16,7,10,10,25,14,16,9,3,19,-1
62,67,78,0,16,50,6,18,16,23,12,24,7,20,7,4,16,-1
67,75,78,0,18,60,1,10,12,17,14,23,8,14,6,3,12,-1
69,62,78,0,18,60,2,24,8,14,20,16,8,18,8,6,16,-1
74,55,78,0,18,55,2,16,6,11,8,26,7,20,12,5,19,-1
76,50,72,0,13,48,4,15,20,25,13,23,8,16,8,1,12,1
81,54,78,0,20,62,3,18,6,10,16,29,7,18,8,2,24,-1
83,59,78,0,13,41,1,12,10,14,7,24,6,28,7,3,16,-1
88,76,78,0,22,67,8,24,12,21,17,19,14,24,15,3,19,-1
90,55,78,0,20,52,3,13,4,6,10,25,15,10,3,3,19,-1
95,66,72,0,25,54,5,21,11,15,7,17,17,13,15,5,16,1
97,65,78,0,18,55,5,12,10,16,11,27,9,17,7,8,22,-1
102,55,65,0,21,43,4,11,9,25,10,29,8,22,8,5,20,1
104,59,78,0,23,51,3,12,7,11,7,29,8,20,9,7,24,-1
109,68,78,0,21,48,4,10,13,17,9,22,8,24,9,3,18,-1
111,52,72,0,17,55,5,16,13,22,16,30,12,15,8,7,21,1
116,65,78,0,16,46,1,8,8,12,4,24,6,17,8,4,12,-1
118,78,78,0,17,63,3,21,8,12,11,22,8,17,8,1,18,-1
124,69,78,0,19,63,7,23,18,24,13,24,12,19,7,3,24,-1
129,56,78,0,21,45,2,8,12,24,11,23,7,20,10,3,20,1
130,46,78,0,15,47,2,6,13,15,5,29,4,15,6,0,17,-1
