4,69,78,0,23,57,5,16,14,16,10,20,14,18,13,0,21,-1
6,71,72,0,27,51,6,14,11,12,10,29,17,26,9,1,13,1
11,54,78,0,15,48,3,13,12,15,12,30,7,19,2,0,14,-1
18,75,65,0,29,60,5,12,12,13,12,20,15,13,7,2,17,1
19,51,78,0,14,52,2,13,3,6,15,25,9,14,5,0,13,-1
23,101,78,0,14,47,7,17,6,8,6,20,10,27,2,2,9,-1
26,59,78,0,21,60,10,22,1,4,14,24,12,20,7,5,16,-1
29,67,72,0,27,56,8,18,5,15,11,36,19,20,9,2,19,1
33,67,72,0,23,61,10,27,11,16,15,27,16,25,9,2,17,1
41,66,78,1,24,63,7,20,8,13,11,31,17,21,9,2,17,-1
46,73,78,0,19,69,1,12,8,13,18,23,10,18,9,1,7,-1
54,72,72,0,23,59,9,24,17,20,15,20,14,10,9,0,20,1
59,72,72,0,28,66,7,20,9,11,15,27,18,10,7,2,16,1
62,57,78,0,13,50,4,18,3,6,18,26,6,30,4,2,18,-1
68,54,78,0,16,58,6,20,7,14,17,22,10,19,11,1,11,-1
72,53,78,0,21,79,4,23,5,6,28,23,7,10,10,6,13,-1
75,70,78,0,21,55,4,21,16,19,7,19,10,20,11,4,14,-1
79,51,78,0,19,59,4,23,6,7,12,24,11,10,4,6,13,-1
82,59,78,0,12,52,6,15,13,15,10,21,8,13,12,2,11,-1
86,53,78,0,18,57,3,16,6,11,13,27,11,17,5,2,18,-1
92,53,78,0,19,57,7,16,6,6,13,21,10,17,9,10,17,-1
96,69,78,0,15,48,3,10,11,18,11,19,9,22,8,0,17,-1
100,58,72,0,22,62,3,20,11,14,16,30,14,15,5,5,21,1
103,62,78,0,16,61,4,17,4,7,12,27,11,16,6,6,18,-1
107,60,72,0,22,52,6,18,10,13,9,18,10,11,7,2,12,1
110,63,78,0,20,57,6,18,2,4,11,22,12,14,5,2,10,-1
114,39,65,0,14,59,4,17,7,11,18,22,7,16,13,2,19,1
117,53,78,0,19,59,2,16,11,15,10,21,7,13,17,4,16,-1
122,48,65,0,18,51,7,16,5,9,18,26,8,18,2,3,18,1
126,59,78,0,12,58,1,16,13,19,14,18,6,10,11,3,12,-1
