4,93,65,0,30,63,8,19,25,30,14,34,16,24,11,2,19,1
7,77,72,0,25,63,8,23,19,33,13,26,16,8,4,0,16,1
10,79,78,1,24,72,6,18,19,24,15,35,13,18,8,2,25,-1
15,95,72,0,31,60,7,13,26,39,18,35,20,21,5,11,20,1
17,73,65,0,26,59,6,12,15,22,13,30,12,18,7,3,16,1
19,65,65,0,23,48,6,14,13,25,4,25,8,18,12,5,17,1
23,93,78,0,17,61,8,23,21,31,20,21,9,28,8,2,26,-1
35,75,72,0,28,66,3,18,16,22,17,27,20,15,17,5,14,1
46,87,72,0,31,58,8,16,17,26,9,24,23,21,11,2,17,1
47,77,78,0,25,63,5,26,9,14,17,20,18,17,6,1,21,-1
54,87,78,0,29,60,5,16,17,24,12,26,15,22,11,4,19,-1
59,76,72,0,27,69,6,21,16,24,17,35,18,15,8,3,16,1
62,71,78,0,24,71,4,11,12,18,19,28,8,24,20,3,17,-1
65,74,78,0,20,52,3,13,20,26,10,19,4,17,12,1,22,-1
68,70,78,0,21,54,4,14,18,25,14,17,17,20,8,3,18,-1
72,70,78,0,21,55,5,16,14,20,9,26,17,19,7,6,23,-1
75,87,72,0,32,74,8,22,15,27,18,27,16,16,12,3,19,1
79,73,78,0,25,70,1,18,10,13,15,25,11,15,7,1,20,-1
82,73,78,0,18,66,5,23,10,13,17,25,9,17,5,9,20,-1
86,82,78,0,30,65,3,14,5,9,8,31,19,21,7,11,21,-1
89,67,72,0,24,60,3,13,16,24,11,39,19,11,5,1,23,1
96,50,65,0,17,62,3,16,13,20,16,36,10,15,6,1,20,1
100,69,78,0,19,45,5,15,13,16,3,27,12,21,5,4,27,-1
103,76,78,0,26,70,6,13,10,17,14,25,12,15,13,2,17,-1
107,79,78,0,22,64,4,16,11,13,12,20,7,15,7,3,13,-1
110,73,72,0,30,71,2,14,11,13,16,34,16,14,8,4,16,1
112,78,78,0,22,49,5,7,20,30,8,26,12,16,5,2,18,-1
114,87,78,0,33,76,7,25,5,9,14,23,24,13,7,5,16,-1
117,63,78,0,23,61,4,9,11,15,15,36,9,19,3,3,16,-1
120,59,72,0,19,50,4,12,17,27,9,40,13,22,9,3,13,1
122,84,78,0,20,58,2,14,12,14,18,19,7,18,3,5,17,-1
