11,66,72,0,25,67,5,17,11,17,19,26,10,10,7,2,10,1
13,89,72,0,30,69,11,22,18,21,21,30,21,16,9,5,10,1
19,63,78,2,18,66,1,21,17,31,11,37,8,20,13,4,29,-1
22,64,72,0,26,61,2,7,10,17,23,41,15,29,7,6,10,1
26,74,72,0,30,56,1,10,13,16,15,25,18,22,9,1,16,1
27,82,72,0,31,63,5,10,15,27,19,31,21,14,10,2,13,1
33,74,78,0,23,57,2,6,10,18,20,20,12,25,10,5,17,-1
40,82,72,0,32,70,7,22,11,17,21,25,19,11,11,2,7,1
48,81,78,0,32,60,8,17,9,15,12,27,15,20,17,3,17,1
49,50,78,0,17,50,2,11,7,9,15,23,7,24,6,0,17,-1
57,65,65,0,22,56,5,10,16,24,13,30,11,15,5,2,14,1
62,78,78,0,20,58,3,11,2,9,10,16,9,15,6,3,14,-1
66,67,72,0,26,52,0,3,15,22,14,25,16,15,3,2,16,1
68,80,72,0,31,64,8,12,10,16,18,37,18,21,3,4,13,1
74,77,78,0,22,46,5,10,14,19,11,21,12,24,11,3,11,-1
76,57,78,0,16,49,4,20,12,18,10,22,8,21,12,5,19,-1
80,82,72,0,28,55,9,18,17,25,13,19,17,12,2,1,12,1
82,65,78,0,23,52,1,9,9,15,9,20,15,16,7,1,16,-1
87,60,65,0,25,64,2,15,8,13,26,24,15,19,6,5,7,1
89,81,78,0,32,68,4,13,13,23,21,22,11,10,12,2,10,1
94,73,65,0,28,54,4,10,13,22,9,29,10,18,12,5,16,1
96,45,78,0,19,48,1,7,5,9,14,19,9,21,6,2,13,-1
101,60,78,0,18,59,3,17,10,19,15,17,7,15,9,1,15,-1
103,68,78,0,25,58,4,11,12,21,12,27,16,17,8,5,19,-1
109,63,78,0,16,51,3,16,13,18,14,17,6,26,16,4,13,-1
111,80,78,0,24,72,6,17,13,20,20,20,8,11,7,1,15,-1
115,60,78,0,17,80,1,26,11,17,26,31,10,8,4,0,13,-1
117,58,72,0,21,63,6,13,10,17,20,23,12,11,9,2,11,1
122,75,78,0,19,56,5,17,8,10,9,19,9,16,7,0,20,-1
128,58,72,0,23,60,1,13,11,28,23,24,7,15,11,6,15,1
129,48,78,0,20,50,0,1,8,14,12,20,3,16,13,2,10,1
130,63,78,0,18,53,3,19,11,15,11,21,9,19,4,1,12,-1
