11,79,78,0,20,55,2,9,30,37,13,23,16,23,9,2,25,-1
13,85,78,0,25,61,9,22,11,12,7,24,17,22,9,4,22,-1
18,62,65,0,19,50,5,12,19,25,14,19,14,19,7,5,19,1
22,90,78,0,17,56,2,6,18,23,17,14,7,30,18,4,18,-1
25,79,78,0,16,54,2,8,8,12,10,21,7,15,5,1,11,-1
32,68,78,0,17,42,2,7,14,21,8,25,10,26,10,6,15,-1
34,80,78,0,18,53,5,14,6,12,12,27,11,25,4,5,16,-1
48,68,72,0,23,54,7,15,15,24,10,35,17,23,12,7,11,1
61,76,78,1,28,70,2,6,12,30,20,32,14,24,7,5,32,-1
63,82,78,0,20,56,6,14,10,15,12,23,15,27,9,4,27,-1
66,69,78,0,22,55,6,12,14,21,9,25,13,23,4,7,22,-1
70,91,78,0,24,60,6,14,17,27,14,28,14,21,10,5,22,-1
73,74,78,0,22,64,6,19,11,17,18,28,13,21,6,3,19,-1
75,66,72,0,22,51,4,11,18,27,7,43,16,19,2,7,17,1
82,73,78,0,26,64,0,8,8,9,5,32,18,16,7,6,19,-1
87,65,78,0,16,50,3,11,14,17,9,32,8,24,7,3,13,-1
89,69,78,0,21,56,4,13,9,12,11,25,15,23,6,0,21,-1
94,75,78,0,19,50,5,11,10,14,8,24,11,17,9,2,18,-1
96,86,78,0,27,61,7,19,6,10,11,16,20,19,10,0,18,-1
100,69,78,0,18,60,6,17,9,10,12,30,11,17,5,2,14,-1
103,72,65,0,24,48,5,13,19,25,9,27,17,24,4,2,20,1
106,73,78,0,21,61,6,16,2,2,8,20,7,19,12,1,17,-1
110,100,78,0,27,61,6,16,18,27,14,18,17,12,4,3,19,-1
114,67,78,0,18,53,7,20,11,15,10,19,11,13,5,1,21,-1
117,82,78,0,18,55,3,17,26,43,18,26,10,21,6,5,28,-1
122,62,78,0,24,60,3,20,2,3,12,30,20,24,8,4,19,-1
124,93,78,2,34,90,4,20,17,25,26,37,20,23,12,9,23,-1
