7,73,78,0,22,57,4,15,6,17,7,23,14,18,8,5,18,-1
9,75,72,0,28,62,5,15,14,26,16,27,15,18,3,8,18,1
15,61,65,0,24,75,4,16,9,13,22,24,13,17,17,2,14,1
20,100,72,0,39,70,11,19,11,12,16,25,20,13,12,6,19,1
27,81,78,0,26,62,3,10,21,32,13,17,13,19,12,4,24,-1
29,76,78,0,29,79,1,9,8,17,24,24,12,13,8,5,23,-1
32,68,72,0,24,60,7,18,13,19,19,34,15,15,5,3,9,1
40,79,78,0,26,70,9,23,11,15,18,23,14,15,7,5,24,-1
43,58,78,0,15,47,2,9,11,21,11,30,6,26,12,1,21,-1
47,103,78,0,24,68,5,23,18,22,14,18,11,18,7,5,24,-1
56,75,72,0,24,62,8,21,19,24,12,18,12,13,11,2,25,1
59,83,78,0,28,77,6,27,13,18,16,26,13,16,14,5,21,-1
61,76,65,0,28,58,8,24,12,13,16,23,18,22,10,4,29,1
66,75,72,0,21,52,10,26,23,26,17,14,15,17,12,2,19,1
68,56,78,0,19,61,4,25,11,16,19,25,10,17,6,7,18,-1
73,71,65,0,24,54,4,20,19,26,12,23,11,17,7,0,18,1
75,81,65,0,30,72,5,19,16,22,15,27,14,12,8,1,29,1
80,73,72,0,29,71,5,19,10,16,23,25,21,12,10,6,12,1
82,81,65,0,26,56,5,15,24,33,9,37,16,17,6,2,25,1
87,94,65,2,28,73,7,20,31,34,20,22,18,17,11,5,22,1
94,64,72,0,22,58,4,17,16,19,17,25,12,24,8,8,26,1
96,81,72,0,33,62,4,12,11,17,7,24,18,13,9,7,18,1
103,56,78,0,16,51,7,21,9,14,15,16,7,17,10,3,18,-1
105,91,65,1,30,69,8,26,23,36,17,35,14,27,13,5,30,1
108,78,72,0,25,66,7,23,21,26,19,23,20,18,15,8,20,1
110,82,72,0,25,66,7,17,25,36,15,30,13,7,10,8,23,1
115,74,65,0,28,64,9,28,9,12,12,20,15,16,9,2,15,1
117,68,65,0,21,62,7,13,19,27,17,25,12,16,14,7,11,1
122,79,72,0,30,65,4,10,15,19,7,32,13,15,11,3,23,1
124,73,72,0,27,62,4,18,15,23,11,25,9,13,10,3,12,1
125,87,78,0,25,61,2,14,22,34,15,25,9,13,5,2,24,-1
