11,78,72,0,31,66,3,13,13,19,13,41,24,19,5,2,19,1
16,73,78,0,25,66,4,20,9,12,12,23,9,15,8,4,20,-1
20,77,72,0,28,55,4,7,17,25,16,31,19,20,10,10,17,1
23,93,78,0,20,42,6,17,9,17,6,17,13,25,8,6,13,-1
27,73,72,0,32,55,3,7,6,8,7,29,22,17,11,4,16,1
30,85,78,0,27,61,7,27,10,15,13,18,15,17,6,1,22,-1
33,66,72,0,25,62,4,14,12,22,15,33,21,12,14,5,10,1
36,67,78,0,15,60,4,27,17,27,19,24,6,15,6,5,12,-1
40,86,65,0,36,75,1,11,13,18,24,34,15,16,7,4,15,1
48,78,78,0,23,57,3,16,16,18,13,17,10,17,3,5,23,-1
49,95,78,0,36,61,8,16,15,22,13,30,23,12,6,2,23,1
57,75,72,0,29,57,3,11,14,15,10,36,19,13,2,13,12,1
60,94,65,0,34,69,12,17,14,18,16,31,18,14,4,6,19,1
65,70,78,0,21,54,4,8,16,21,6,29,11,21,3,12,18,-1
69,79,78,0,23,60,7,24,15,22,19,19,13,24,9,1,20,-1
72,64,65,0,21,59,8,21,14,18,16,34,13,18,3,5,20,1
75,82,78,0,16,49,5,12,13,20,8,20,8,21,4,6,17,-1
82,66,78,0,19,55,5,15,3,4,6,23,15,18,8,5,18,-1
86,69,78,0,24,64,5,22,7,8,19,17,19,18,9,7,24,-1
89,74,78,1,26,73,9,25,9,15,24,20,19,12,2,10,19,-1
92,79,72,0,27,61,6,16,19,21,15,24,15,9,4,7,20,1
96,60,65,0,19,40,5,11,17,25,11,23,12,20,2,5,18,1
99,54,78,0,17,53,2,19,6,8,12,24,11,16,4,5,12,-1
103,70,72,0,24,42,2,8,20,27,3,29,14,16,6,8,14,1
106,60,72,0,20,45,0,5,20,32,11,28,6,22,7,4,16,1
110,90,78,0,23,55,5,15,28,34,11,23,13,15,1,5,24,-1
114,67,78,0,18,39,4,17,17,21,9,27,14,27,6,2,15,-1
117,72,78,0,23,63,9,24,8,10,13,28,14,19,2,3,19,-1
119,54,78,0,20,55,4,9,8,18,11,28,13,11,2,3,10,-1
123,63,78,0,21,38,4,11,17,23,2,26,12,25,9,3,16,1
124,65,78,0,24,57,7,18,6,9,10,26,14,16,6,1,13,-1
