13,74,78,0,20,57,2,12,7,9,9,20,13,15,1,2,14,-1
17,71,65,0,29,60,4,8,9,12,12,25,23,13,4,1,10,1
29,59,72,0,26,57,3,7,4,5,14,27,15,17,7,7,7,1
44,79,78,0,18,53,2,17,7,10,11,14,8,16,3,0,13,-1
49,61,78,0,22,59,3,9,14,23,20,26,11,16,10,1,22,1
50,69,78,0,31,56,4,12,3,7,7,23,21,8,4,3,14,1
61,70,78,0,22,53,2,14,10,15,12,25,11,18,4,5,24,-1
63,76,72,0,26,50,2,9,22,26,10,23,18,12,8,3,17,1
68,83,78,0,31,60,4,10,10,17,4,17,16,13,10,5,19,-1
72,80,65,0,30,57,5,13,15,21,13,31,19,15,3,5,27,1
75,49,65,0,21,46,3,7,4,5,6,25,13,14,6,2,18,1
79,67,72,0,23,55,2,11,19,27,16,29,11,13,6,7,20,1
82,55,65,0,16,40,2,5,21,32,11,24,7,23,7,2,17,1
86,67,65,0,25,52,5,9,12,13,14,18,12,21,6,1,20,1
89,63,72,0,22,54,4,8,15,21,16,25,15,10,3,3,16,1
92,72,65,0,29,50,7,14,7,12,8,30,21,21,4,3,18,1
96,77,72,0,24,51,2,5,27,40,14,26,13,15,6,6,19,1
100,80,72,0,31,58,6,11,12,16,8,23,18,12,6,3,25,1
103,61,65,0,22,46,3,11,14,21,11,26,12,19,3,1,15,1
107,75,72,0,31,61,5,15,8,14,12,26,24,11,7,4,18,1
110,83,72,0,29,60,5,11,20,27,15,29,13,9,10,3,17,1
114,78,65,0,32,64,1,5,13,19,11,26,14,12,5,6,22,1
117,70,72,0,24,58,5,13,17,23,18,24,9,12,6,2,21,1
124,62,65,0,25,49,5,12,7,10,9,23,13,16,7,6,19,1
131,62,78,0,25,56,4,13,8,13,13,30,17,13,3,3,14,1
132,60,78,0,26,54,2,6,6,11,13,26,14,6,6,0,14,1
137,78,78,0,20,63,3,8,7,10,11,12,4,10,7,0,15,-1
