4,65,65,0,22,57,7,23,14,21,16,27,15,21,9,3,23,1
8,80,78,0,19,74,6,32,19,28,27,25,8,19,7,2,22,-1
11,77,72,0,29,66,6,18,13,17,19,23,14,20,14,0,20,1
16,74,78,0,21,69,4,20,11,20,22,28,15,24,9,1,22,-1
19,77,78,1,26,71,11,31,9,13,11,32,18,14,5,0,17,-1
33,76,72,0,25,61,7,17,19,25,13,38,19,18,11,3,22,1
36,73,78,0,20,60,7,22,13,22,14,24,10,17,10,3,21,-1
47,60,78,0,17,58,3,19,4,8,11,24,7,22,8,4,17,-1
56,64,78,0,23,61,4,19,12,16,17,24,8,19,5,3,21,-1
58,60,72,0,20,53,8,24,12,18,10,24,15,18,11,3,20,1
62,71,78,1,25,68,7,26,9,14,15,32,17,18,7,0,21,-1
66,62,78,0,21,61,3,16,11,21,17,28,15,14,4,3,22,-1
69,64,65,0,23,44,7,17,11,22,9,22,12,18,6,5,12,1
74,62,78,0,19,55,5,16,16,22,13,31,10,24,7,3,23,-1
76,77,78,0,17,56,4,20,12,17,20,15,13,26,11,1,22,-1
80,65,65,0,25,57,9,21,6,9,16,24,18,16,10,2,13,1
88,55,72,0,18,49,3,17,16,25,11,23,10,17,15,4,19,1
90,68,65,0,23,48,6,17,16,19,7,34,10,14,3,2,21,1
94,65,78,0,22,51,5,12,14,19,7,19,9,17,8,3,15,-1
97,66,72,0,25,64,3,13,13,23,28,23,10,20,10,1,13,1
104,87,78,0,23,61,8,22,20,24,15,32,12,23,7,1,28,-1
108,63,72,0,27,65,6,17,3,7,15,31,19,20,10,5,21,1
111,78,78,0,14,58,2,14,17,22,8,31,8,19,8,4,26,-1
115,55,78,0,17,66,1,21,15,19,27,23,11,19,9,5,20,-1
118,60,72,0,21,52,6,18,12,17,15,25,12,17,2,7,15,1
121,80,65,2,31,79,7,22,11,14,20,33,17,21,8,8,20,1
124,77,72,0,24,64,4,11,25,33,17,34,10,18,9,3,23,1
130,60,78,0,17,46,5,16,16,19,10,23,10,17,3,1,18,-1
