11,80,72,0,27,53,10,24,16,17,10,33,24,24,12,2,13,1
15,95,65,0,34,81,11,22,16,22,28,28,27,13,12,2,20,1
18,98,72,0,33,67,9,25,23,32,17,25,26,11,17,1,18,1
21,65,78,0,22,68,6,26,9,14,20,21,10,13,5,0,22,-1
25,78,78,0,25,51,6,22,22,31,12,29,17,19,10,4,19,1
26,80,65,0,30,65,8,17,12,12,14,29,8,11,3,2,11,1
30,70,65,0,25,60,11,23,9,10,12,27,10,12,6,3,14,1
34,75,78,0,26,64,5,20,9,18,16,21,12,15,7,3,23,-1
41,79,78,0,29,69,11,23,8,14,16,20,13,15,6,2,20,-1
44,64,78,0,24,66,4,19,6,11,19,22,9,20,6,1,17,-1
46,73,65,0,29,74,2,16,13,19,22,22,14,16,11,2,20,1
57,87,72,0,32,79,10,31,13,19,26,33,19,11,15,1,10,1
62,86,78,0,24,58,4,14,20,26,18,16,9,16,7,1,23,-1
66,70,72,0,20,56,4,19,26,33,15,26,16,16,14,4,16,1
69,86,72,0,32,61,9,21,13,16,12,24,20,9,7,3,12,1
76,80,72,0,26,51,9,18,19,30,7,21,22,9,6,1,17,1
80,66,72,0,25,52,5,16,11,15,14,21,12,18,13,1,7,1
83,66,65,0,23,56,9,21,11,16,14,21,13,14,9,3,21,1
87,64,78,0,19,50,3,12,9,11,10,19,4,13,3,1,16,-1
90,67,78,0,23,57,9,21,9,12,14,16,13,16,9,2,11,-1
94,80,78,0,19,59,6,22,22,30,14,23,9,18,8,2,20,-1
97,102,65,3,38,80,13,32,13,19,17,34,19,17,3,2,28,1
101,61,78,0,21,54,10,28,6,7,7,17,18,10,6,0,11,-1
104,73,78,0,20,56,6,30,8,12,15,20,11,18,2,3,17,-1
108,67,78,0,22,60,10,24,5,6,11,20,11,15,7,1,15,-1
111,68,78,0,21,52,4,17,13,24,9,19,12,9,7,2,17,-1
115,65,72,0,20,53,6,16,19,21,15,28,14,12,2,1,14,1
118,75,78,0,23,64,6,20,11,15,16,24,7,12,6,1,20,-1
122,64,78,0,22,62,10,25,10,13,17,20,16,10,3,2,11,1
123,76,78,0,20,59,2,19,9,14,11,11,7,10,6,0,15,-1
