6,65,78,0,17,51,4,15,14,19,10,17,15,16,10,4,18,-1
13,73,78,0,11,64,5,27,7,10,14,14,8,19,13,1,15,-1
16,64,78,0,14,43,1,9,9,15,17,22,10,32,4,5,16,-1
18,85,78,0,20,56,7,19,11,22,13,23,17,21,8,6,19,-1
25,73,65,0,21,53,6,21,25,34,16,32,11,22,7,3,15,1
29,76,72,0,30,69,4,17,12,20,20,28,17,17,15,8,11,1
33,67,72,1,26,64,6,19,9,19,15,32,19,26,14,10,16,1
45,60,78,0,22,55,3,15,7,13,19,23,12,26,10,3,21,-1
47,53,78,0,12,33,1,11,16,21,5,26,4,33,7,4,14,-1
54,62,65,0,21,49,2,7,18,24,4,31,13,10,7,7,16,1
59,64,72,0,21,50,4,10,18,28,8,31,13,15,8,4,14,1
61,73,72,0,28,59,4,10,13,20,14,29,20,20,10,6,18,1
66,77,78,0,13,46,2,10,17,23,6,23,7,21,10,1,13,-1
68,64,78,0,16,56,2,16,15,23,12,30,7,17,4,4,17,-1
73,75,78,0,25,49,7,15,15,23,12,20,16,23,10,4,16,-1
75,73,78,0,26,67,3,16,11,18,25,27,16,27,9,8,19,-1
80,79,78,0,31,73,7,21,8,13,20,35,18,22,6,4,13,-1
82,70,72,0,24,63,5,18,17,25,18,29,10,15,15,3,16,1
87,56,65,0,17,51,6,15,16,23,17,30,12,25,5,5,14,1
89,60,78,0,13,47,2,13,15,21,10,30,5,21,11,7,26,-1
94,62,72,0,17,45,6,13,22,26,8,28,9,25,7,8,15,1
96,61,78,0,11,52,4,14,16,27,17,28,6,22,5,7,18,-1
101,80,78,0,25,55,5,13,7,13,12,28,11,31,10,2,11,-1
103,64,78,1,18,59,5,22,19,23,17,26,10,19,7,7,21,-1
108,44,78,0,16,40,5,18,4,6,3,32,12,26,8,3,9,-1
110,71,72,0,30,60,4,16,7,11,8,33,21,9,6,6,15,1
117,67,78,0,16,57,5,24,21,25,18,25,8,20,7,2,18,-1
124,95,78,2,27,75,9,29,31,33,18,26,19,16,8,10,21,-1
