4,62,78,0,23,63,2,8,10,13,9,29,13,8,7,3,23,-1
8,64,72,0,23,60,1,4,17,23,18,30,10,14,13,5,10,1
11,65,72,0,23,64,2,7,17,23,24,34,16,23,8,5,14,1
18,55,78,0,20,51,2,9,10,13,11,27,6,13,1,2,16,-1
19,76,78,0,24,57,3,10,25,36,7,28,4,9,5,4,24,1
27,58,72,0,19,53,3,12,17,23,14,28,5,22,7,4,13,1
30,65,78,0,22,56,2,12,3,6,11,23,13,21,5,2,15,-1
33,90,78,0,15,56,4,14,6,11,8,16,5,23,6,3,14,-1
47,60,78,0,18,62,2,8,14,20,15,27,9,13,5,3,16,-1
54,54,72,0,18,59,2,5,16,23,13,24,6,14,15,4,17,1
58,71,78,0,17,55,0,4,19,23,13,21,7,19,5,3,13,-1
62,69,78,0,20,57,1,10,22,25,16,26,9,27,11,1,22,-1
66,62,78,0,8,48,3,7,8,13,12,15,5,13,4,4,16,-1
69,67,78,0,18,57,2,11,15,17,23,18,9,26,8,2,16,-1
73,65,65,0,20,54,6,12,19,23,19,23,13,16,8,2,11,1
78,60,78,0,19,54,3,11,10,14,16,25,16,21,10,0,18,-1
80,71,78,0,19,49,3,10,14,20,11,22,13,20,8,2,15,-1
83,64,78,0,17,53,2,6,16,20,17,20,7,17,11,3,11,-1
87,72,78,1,23,67,2,10,19,27,20,28,16,18,8,4,28,-1
92,53,78,0,16,45,1,9,6,6,8,23,11,22,9,2,16,-1
97,57,72,0,23,59,3,10,8,12,15,26,14,14,6,1,10,1
101,62,65,0,24,59,0,6,14,18,15,22,10,8,8,2,16,1
104,53,78,0,18,57,7,15,8,10,14,29,13,17,7,2,19,-1
106,69,78,0,21,62,2,10,11,16,19,21,15,13,8,2,15,-1
108,57,78,0,19,51,3,12,5,8,15,17,13,13,4,1,9,-1
111,67,78,0,17,46,4,15,13,15,11,24,7,22,3,2,18,-1
115,65,72,0,29,62,0,5,7,10,17,25,11,10,8,1,14,1
118,67,78,0,20,50,4,10,12,15,7,26,14,19,5,2,15,-1
121,63,78,0,22,60,4,13,5,7,15,25,14,19,6,5,19,-1
129,60,78,0,17,50,5,12,7,12,13,28,13,18,4,3,16,-1
