12,55,78,0,16,48,3,14,16,22,11,20,12,19,14,0,17,-1
15,65,78,0,16,48,8,20,7,8,4,15,10,13,9,0,15,-1
20,74,65,0,30,58,9,17,5,5,8,27,25,22,10,6,22,1
22,54,65,0,23,56,8,24,0,1,12,24,15,21,11,1,20,1
26,49,72,0,18,54,5,22,8,8,12,19,11,18,9,3,17,1
30,52,72,0,18,58,6,19,10,15,17,21,12,14,15,1,14,1
33,59,65,0,22,57,13,29,2,2,6,21,12,12,11,1,17,1
44,72,78,2,23,61,6,21,18,25,17,24,10,27,8,5,22,-1
47,67,78,0,14,47,4,15,10,14,10,21,11,19,4,1,15,-1
49,63,78,0,11,51,7,28,3,4,10,19,8,26,7,1,18,-1
56,42,78,0,16,60,4,21,4,5,17,20,10,14,8,0,11,-1
62,73,78,0,13,55,6,23,5,6,10,24,7,16,4,1,15,-1
64,64,78,0,20,58,9,24,8,11,16,18,9,18,9,3,19,-1
68,60,78,0,17,45,10,20,4,8,10,23,10,27,7,3,18,-1
70,69,72,2,26,61,9,28,8,18,12,30,20,18,8,3,24,1
75,78,65,0,30,59,7,14,11,17,5,33,15,11,13,2,19,1
77,73,65,0,29,63,8,18,7,9,9,25,16,15,8,0,14,1
83,66,78,0,19,55,5,22,16,19,9,18,9,12,9,2,17,-1
88,54,78,0,16,57,7,20,6,9,8,25,8,15,10,1,21,-1
90,51,72,0,15,50,4,16,17,23,11,21,8,14,9,4,14,1
93,52,78,0,16,49,7,17,10,12,11,27,9,20,6,1,16,-1
96,72,78,1,23,61,7,25,18,22,11,34,14,17,2,1,22,-1
98,77,72,0,28,67,11,23,10,17,18,26,17,6,8,2,12,1
103,66,78,0,22,59,5,21,12,18,13,21,8,12,3,3,23,-1
105,63,78,0,15,68,8,27,9,15,18,22,9,15,11,6,12,-1
109,49,78,0,18,56,5,22,5,8,12,22,11,15,5,1,14,-1
111,78,78,0,25,58,10,23,11,13,12,14,19,17,6,4,22,-1
116,54,72,0,18,51,7,15,11,17,12,21,10,17,10,5,19,1
118,59,78,0,18,52,11,24,8,12,6,26,11,15,6,0,20,-1
122,65,78,0,18,55,4,21,25,38,13,21,12,13,11,1,19,1
123,57,78,0,14,57,5,25,5,6,16,26,6,15,4,2,23,-1
