13,89,72,0,29,59,10,16,21,29,15,39,20,22,8,10,23,1
15,92,72,0,33,69,11,22,15,20,13,25,19,13,6,2,15,1
20,69,78,1,24,59,5,24,11,21,18,27,13,24,8,7,19,-1
27,76,78,0,24,82,8,24,11,15,28,28,15,11,5,5,20,-1
34,73,72,0,25,68,11,21,12,20,20,29,16,9,9,4,14,1
41,84,78,0,29,61,0,5,26,35,14,31,9,19,13,3,16,1
43,67,65,0,21,55,9,18,16,25,19,26,11,16,5,5,12,1
47,85,65,0,36,52,7,14,6,10,4,24,16,15,6,3,9,1
50,97,78,0,26,53,6,20,22,29,11,18,11,13,6,3,16,-1
58,90,72,0,37,75,6,17,10,14,27,27,26,11,16,5,10,1
62,73,78,0,21,65,3,16,28,31,23,26,12,18,12,1,14,1
64,90,72,0,34,72,9,20,13,17,24,31,19,13,10,9,12,1
66,80,72,0,28,66,4,13,20,28,19,33,16,11,6,1,9,1
69,69,65,0,27,54,4,16,11,18,16,31,16,20,6,6,15,1
73,61,78,0,23,60,2,7,12,19,20,21,10,20,8,5,17,-1
76,87,72,0,36,68,4,16,11,19,17,22,22,13,14,1,16,1
80,65,72,0,21,56,5,17,18,31,18,27,15,16,13,4,15,1
84,72,78,0,17,61,3,8,7,16,15,20,12,19,8,4,16,-1
87,86,78,0,32,71,4,19,18,25,12,28,22,8,11,3,16,1
90,67,65,0,23,47,5,12,16,21,10,27,12,19,7,7,20,1
94,64,78,0,24,58,1,8,11,15,13,31,7,11,0,6,12,-1
97,82,72,0,32,68,3,13,15,23,13,26,15,11,13,7,18,1
101,93,78,0,28,61,7,19,16,23,9,18,18,16,6,6,19,-1
105,91,72,0,36,61,6,13,13,21,19,26,22,19,7,8,12,1
111,66,65,0,24,55,4,16,14,18,16,21,19,13,8,5,8,1
115,72,78,1,23,51,5,13,20,28,14,19,13,19,7,2,18,-1
118,75,72,0,28,59,6,15,13,18,10,30,17,19,8,3,13,1
123,68,72,0,26,52,4,13,12,19,13,26,10,16,5,1,15,1
124,74,72,0,27,53,5,12,15,20,13,25,8,10,4,5,10,1
125,70,72,0,22,52,5,15,21,24,15,24,9,14,3,4,18,1
138,72,78,0,28,70,10,27,6,10,18,34,15,8,8,10,9,1
140,63,78,0,22,59,4,17,15,18,17,34,9,20,7,4,10,1
145,84,78,0,29,66,5,18,21,24,16,25,15,8,6,1,12,1
147,77,78,0,23,76,4,21,8,12,24,23,11,11,7,3,20,-1
