13,76,78,0,24,57,9,24,11,15,10,17,14,21,14,4,24,-1
16,100,65,0,36,68,16,36,12,16,13,26,27,19,13,1,18,1
19,83,72,0,27,68,7,31,22,24,8,23,15,13,16,7,23,1
22,78,65,0,29,70,11,30,9,11,15,22,18,13,12,3,18,1
27,76,65,0,26,62,4,24,20,26,14,28,12,17,9,4,16,1
29,71,78,0,22,63,11,29,13,18,12,21,14,14,12,3,17,-1
32,77,78,0,21,71,9,43,10,15,11,27,14,11,10,2,13,-1
35,91,72,0,37,80,10,31,7,10,23,22,19,12,15,5,18,1
40,83,72,0,27,57,12,28,17,18,11,24,21,18,12,4,11,1
47,54,65,0,19,57,3,20,13,17,13,31,11,17,13,1,11,1
50,80,72,0,30,72,10,33,10,13,17,28,20,12,9,7,15,1
58,75,65,0,30,61,9,18,6,9,10,24,18,16,12,5,14,1
61,66,78,0,21,62,6,25,4,6,10,20,12,10,11,2,20,-1
66,87,72,0,29,70,8,28,21,27,24,31,17,19,7,5,13,1
68,76,72,1,24,60,9,21,19,24,7,30,16,21,12,11,17,1
72,78,65,0,27,62,5,25,19,22,6,24,14,7,13,7,16,1
75,110,72,0,39,79,15,33,17,20,14,29,25,4,9,7,17,1
82,73,78,0,19,65,5,23,15,21,19,23,11,14,9,7,16,-1
86,76,78,0,26,52,5,15,15,21,9,18,19,14,9,2,19,-1
89,86,65,0,28,62,12,29,18,23,8,25,18,13,13,5,19,1
93,76,65,0,25,60,6,22,20,23,7,20,14,7,7,5,14,1
96,80,72,0,28,61,7,21,17,24,10,29,19,14,16,3,11,1
100,87,65,0,31,75,13,35,12,18,16,25,19,5,13,5,7,1
103,80,65,0,25,63,8,29,22,30,16,24,17,11,7,3,20,1
107,83,72,0,24,54,10,27,25,32,8,23,20,10,8,4,18,1
114,77,72,0,28,54,8,17,13,20,10,27,18,10,7,9,15,1
117,81,72,0,26,64,9,27,20,20,12,25,18,11,8,5,14,1
124,82,72,0,31,67,15,36,5,7,8,32,22,10,15,2,10,1
126,84,78,0,29,69,14,41,12,17,15,22,21,7,6,3,12,1
127,77,78,1,24,64,11,27,18,29,11,26,13,12,13,1,22,1
137,87,78,0,23,61,11,24,9,15,6,17,12,16,10,1,17,-1
