12,82,78,0,32,66,6,21,11,13,10,19,14,9,5,0,18,-1
17,59,78,0,20,55,3,15,10,16,19,21,12,19,6,7,16,-1
20,84,78,0,23,56,6,22,13,19,12,19,12,24,2,5,24,-1
22,90,72,0,35,71,8,17,12,15,17,28,18,15,8,5,19,1
25,83,78,0,32,63,8,14,11,17,12,34,18,17,4,2,13,1
26,69,65,0,26,62,6,16,11,15,17,32,17,15,1,2,13,1
30,72,65,0,30,66,5,21,7,8,17,28,14,22,9,1,18,1
33,75,72,0,28,50,10,20,9,12,9,23,23,14,4,5,11,1
38,76,78,0,27,65,7,21,9,13,20,29,16,21,5,1,19,-1
41,68,78,0,22,60,5,19,6,7,16,20,10,18,5,4,15,-1
48,62,72,0,24,55,4,18,10,21,20,22,11,22,5,4,14,1
56,81,65,0,32,71,8,23,9,11,17,37,12,17,6,2,17,1
58,61,78,0,17,51,3,14,19,23,8,24,10,19,4,2,21,-1
62,69,72,0,27,61,4,18,11,13,14,29,14,20,4,3,13,1
66,84,72,0,37,63,7,13,3,5,10,23,24,10,8,2,11,1
69,83,72,0,27,54,5,8,24,25,13,31,15,23,8,3,16,1
73,72,78,0,24,62,7,20,10,11,11,16,12,13,7,2,14,-1
76,77,72,0,34,55,6,16,3,4,13,22,24,20,3,6,18,1
80,70,78,0,26,64,6,20,10,18,12,17,14,14,10,2,16,-1
83,85,78,0,23,57,2,16,16,25,9,21,12,21,9,1,14,-1
88,68,78,0,25,62,4,11,11,15,14,25,14,15,7,3,19,-1
90,72,72,0,26,59,6,19,14,18,13,28,19,20,7,2,17,1
94,61,72,0,18,57,5,19,20,21,19,23,9,19,8,1,11,1
101,69,65,0,27,67,5,20,10,15,18,25,15,13,5,5,12,1
104,60,78,0,17,52,4,17,18,21,16,23,13,22,8,4,22,-1
109,73,78,0,25,46,4,12,8,10,7,22,18,27,9,5,13,-1
111,69,78,0,26,53,6,19,6,10,8,19,16,15,5,3,14,-1
115,83,72,0,27,62,11,22,18,19,13,27,13,14,5,4,17,1
118,76,78,1,22,54,6,22,18,21,12,32,21,27,5,3,22,-1
122,62,78,0,21,52,7,18,13,19,13,24,13,16,7,3,16,1
123,67,78,0,21,43,8,20,17,20,5,29,14,18,6,7,19,1
124,63,78,0,21,49,6,16,9,10,12,20,16,18,7,5,17,-1
