12,56,78,0,15,41,3,13,7,12,6,21,8,13,1,5,19,-1
22,70,78,0,21,56,4,14,12,16,10,26,12,16,2,2,24,-1
26,75,78,0,18,54,4,13,5,7,9,32,11,24,3,4,21,-1
27,48,78,0,15,50,3,14,3,9,12,27,8,20,4,3,16,-1
32,73,78,0,14,56,6,19,6,10,17,19,9,20,6,1,16,-1
34,75,78,0,20,49,4,14,6,9,9,26,13,21,3,5,13,-1
37,76,78,0,23,62,3,15,10,20,15,27,8,15,4,8,20,-1
47,59,78,0,17,51,4,12,11,14,12,33,12,25,7,1,19,-1
48,71,78,0,14,44,2,11,5,10,11,21,9,26,5,3,14,-1
55,49,78,0,16,52,1,9,1,8,11,24,8,22,8,2,11,-1
60,50,72,0,18,52,0,9,14,19,15,25,9,18,9,1,11,1
62,65,78,0,16,48,3,16,5,9,11,18,11,18,5,4,18,-1
67,57,78,0,14,45,6,14,12,17,11,16,8,15,9,0,13,-1
69,77,78,0,17,60,1,16,8,8,12,25,8,20,6,0,12,-1
71,53,78,0,17,48,1,4,10,16,14,31,11,27,7,5,22,-1
76,57,78,0,17,48,3,14,8,13,9,23,12,18,5,3,19,-1
78,57,78,0,19,53,2,7,7,11,7,26,6,11,2,2,17,-1
82,77,78,0,19,70,2,15,11,16,18,29,9,9,4,2,18,-1
87,65,72,0,18,45,3,11,26,34,6,32,11,14,4,6,17,1
90,81,78,0,17,48,0,6,16,27,9,27,12,23,4,3,26,-1
94,67,78,0,17,51,5,17,13,19,10,26,10,13,5,0,13,-1
96,68,65,0,23,46,7,12,15,19,11,28,16,19,5,2,24,1
99,54,78,0,21,54,0,4,7,8,6,28,7,16,9,1,16,-1
101,67,78,0,25,61,4,8,11,17,16,17,11,13,6,3,17,-1
104,64,78,0,20,62,4,11,12,15,14,21,10,15,9,2,10,-1
108,82,78,0,18,66,2,13,14,22,18,29,10,15,3,2,26,-1
110,69,78,0,26,59,6,16,8,14,12,27,14,13,4,3,12,-1
115,66,72,0,24,58,4,11,14,19,17,32,16,11,4,2,20,1
118,64,78,0,17,40,5,11,8,11,3,22,10,26,8,4,21,-1
122,62,78,0,22,54,3,6,15,18,8,34,9,13,3,9,17,1
123,62,78,0,23,63,6,17,5,8,13,28,10,7,3,3,21,-1
