11,110,72,0,44,87,9,16,13,16,18,29,23,14,21,3,19,1
13,120,72,0,42,82,12,29,24,34,21,32,31,21,17,5,20,1
15,86,78,0,29,68,11,28,16,19,10,30,23,24,14,4,20,-1
18,84,78,0,25,59,5,21,21,28,8,22,8,17,7,2,18,-1
19,61,78,0,19,64,5,18,9,13,18,26,6,16,13,1,16,-1
21,87,78,0,25,63,3,17,14,17,14,34,13,25,12,1,19,-1
26,93,78,0,33,74,11,23,12,18,17,26,15,19,11,2,20,-1
29,75,65,0,23,60,5,22,24,28,14,26,8,18,19,4,17,1
31,68,65,0,27,62,8,27,6,9,9,26,7,20,10,2,18,1
33,83,65,0,33,58,6,15,11,16,10,16,18,22,23,5,8,1
45,80,78,0,23,76,8,29,9,14,24,28,9,17,6,2,17,-1
51,77,78,0,18,61,11,39,1,2,16,24,11,35,13,1,16,-1
58,91,72,0,33,64,8,18,17,19,8,30,16,14,14,3,18,1
60,96,72,0,34,71,11,29,17,19,15,27,18,16,21,5,19,1
68,77,65,0,31,74,8,26,7,11,17,19,15,16,19,1,24,1
70,84,65,0,33,74,3,21,15,19,22,19,15,17,16,1,20,1
75,90,72,0,31,59,11,30,17,23,10,23,16,27,16,2,21,1
77,115,72,0,42,84,2,24,29,41,20,30,14,12,14,2,24,1
82,92,72,0,36,77,9,22,11,15,18,27,19,18,22,5,10,1
89,76,65,0,33,60,2,6,8,12,12,23,16,21,16,2,15,1
91,80,65,2,31,89,4,20,14,18,23,39,15,21,15,2,17,1
96,98,72,0,38,75,13,24,9,10,12,26,15,13,17,2,19,1
98,85,72,0,30,52,5,8,20,27,5,23,13,16,9,3,17,1
103,101,78,0,33,78,5,19,22,31,17,21,8,16,13,2,27,-1
105,81,78,0,26,66,5,14,20,30,19,35,8,18,5,3,20,-1
110,101,65,0,40,79,9,28,12,17,18,28,23,15,18,1,21,1
117,101,72,0,36,73,10,22,19,25,17,35,17,14,12,6,21,1
119,96,72,0,30,63,6,19,30,38,16,22,12,21,22,3,20,1
124,108,78,0,42,81,12,26,12,13,12,35,21,13,11,4,19,1
126,96,78,0,21,67,8,21,12,13,15,21,11,16,3,3,16,-1
