11,71,72,0,31,70,3,12,6,14,16,32,20,16,8,5,11,1
13,85,72,0,32,63,10,19,11,15,13,37,15,24,12,10,18,1
17,73,78,0,19,50,6,11,15,19,11,24,10,24,3,3,17,-1
20,68,72,0,26,57,11,20,5,9,13,41,18,25,9,10,14,1
22,62,72,0,23,60,3,11,13,20,18,24,9,20,11,7,19,1
27,66,72,0,23,59,8,18,12,18,19,41,19,24,5,7,14,1
31,65,78,0,18,58,3,18,12,18,22,24,13,23,6,2,12,-1
34,61,72,0,19,54,5,13,18,22,16,19,12,16,13,6,23,1
41,58,78,0,22,70,3,20,1,2,18,22,10,10,8,4,15,-1
44,67,78,0,23,59,7,22,11,23,25,17,13,20,4,4,14,-1
47,73,78,0,19,60,6,22,5,7,8,17,14,13,7,3,12,-1
49,82,78,0,13,48,8,27,6,9,9,20,10,27,4,2,18,-1
51,77,78,0,23,59,8,24,4,11,12,21,19,19,8,0,15,-1
59,75,78,0,22,51,3,17,7,9,9,24,10,21,8,3,15,-1
63,77,72,0,27,52,9,16,14,20,8,20,24,22,14,11,9,1
66,76,65,0,30,68,9,22,7,14,15,28,13,17,7,9,18,1
69,64,78,0,21,50,8,17,3,7,11,24,13,21,2,4,14,-1
74,77,78,0,16,47,4,14,12,16,9,24,9,35,18,1,19,-1
76,80,78,0,22,56,7,18,8,16,15,22,11,25,6,6,23,-1
80,83,78,0,31,70,6,16,5,6,14,29,17,14,7,5,20,-1
83,77,65,1,27,50,5,16,18,27,9,34,21,30,8,3,13,1
86,92,78,0,14,53,4,21,5,7,13,22,7,36,7,3,14,-1
90,84,72,0,27,52,10,18,20,30,16,27,16,19,3,8,26,1
97,78,78,0,16,53,6,21,11,18,12,21,8,16,4,5,11,-1
101,60,78,0,18,67,7,29,4,9,17,17,13,18,10,1,6,-1
105,68,78,0,19,65,4,24,14,24,22,22,15,20,10,3,19,-1
108,72,78,0,17,51,6,18,6,8,12,19,12,26,9,7,16,-1
115,86,78,0,24,58,6,18,10,17,16,24,15,17,7,1,17,-1
118,67,78,0,18,60,10,21,4,9,13,21,9,23,6,3,19,-1
122,78,78,0,26,71,6,25,6,10,17,29,12,25,7,3,17,-1
