13,78,78,0,19,65,3,16,7,10,6,14,10,16,10,2,16,-1
20,84,72,0,30,69,6,21,18,28,20,23,14,11,9,1,13,1
23,70,78,0,16,41,4,17,12,22,10,23,9,30,6,2,16,-1
27,64,72,0,19,52,9,23,17,22,12,17,9,11,8,2,10,1
29,56,78,0,22,63,4,13,4,6,16,21,8,14,8,0,11,-1
32,78,78,0,19,64,3,17,9,20,11,26,8,16,11,1,19,-1
33,72,78,0,15,45,5,14,16,25,16,19,8,31,8,3,15,-1
40,80,72,0,23,53,5,17,29,33,10,20,8,16,8,5,18,1
43,69,78,0,21,59,2,16,15,20,11,23,9,13,7,0,17,-1
45,58,72,0,21,53,8,21,8,11,12,22,14,17,11,1,13,1
47,69,65,0,23,43,4,9,19,28,8,28,15,18,8,2,22,1
50,77,78,0,23,63,8,30,14,24,17,20,12,15,9,2,16,-1
59,57,78,0,17,54,1,16,9,14,8,15,4,12,10,2,16,-1
61,83,78,0,20,55,6,9,11,17,14,21,8,22,5,2,10,-1
65,58,78,0,19,54,3,13,8,11,12,19,7,18,12,3,10,-1
68,70,72,1,23,54,4,12,20,28,12,16,7,17,15,3,17,1
71,83,72,0,36,57,5,13,6,10,16,29,21,21,6,2,12,1
75,64,78,0,20,65,3,21,14,21,12,21,8,10,12,3,19,-1
79,71,78,0,23,51,4,14,12,19,10,22,11,18,6,1,16,-1
82,55,72,0,20,64,5,25,10,11,15,21,13,13,4,2,6,1
86,73,78,0,24,54,4,14,9,11,6,16,16,11,6,4,19,-1
89,68,78,0,18,58,4,14,14,18,15,18,7,14,7,1,12,-1
93,76,72,0,32,66,4,16,8,12,16,23,13,9,10,1,9,1
100,68,78,0,15,56,1,15,8,9,9,20,5,11,5,2,13,-1
103,57,65,0,24,59,6,21,3,5,11,20,15,9,6,2,6,1
107,62,72,0,25,60,6,17,6,8,12,20,13,16,11,2,12,1
114,56,65,0,23,56,4,12,6,9,12,13,15,15,12,6,11,1
117,59,78,0,15,49,3,14,10,10,7,15,8,13,6,3,11,-1
124,62,78,0,15,54,2,17,6,9,6,24,3,13,4,1,18,-1
