11,73,72,0,27,65,2,13,17,26,21,32,19,13,7,3,25,1
15,79,78,0,26,76,2,17,15,21,19,22,11,16,10,4,23,-1
19,66,65,0,28,55,4,5,6,12,9,28,10,18,12,5,13,1
22,71,78,1,23,68,2,7,14,18,18,23,9,13,7,3,22,-1
24,68,78,0,23,63,2,13,20,23,22,18,12,14,9,4,17,1
25,68,78,0,29,65,3,9,7,10,15,24,8,12,2,0,16,1
30,59,78,0,21,55,3,7,12,18,9,18,6,12,6,4,19,-1
32,81,78,0,24,60,6,13,13,23,19,24,12,15,5,2,17,-1
37,75,65,0,29,66,2,9,15,21,22,29,13,13,11,5,15,1
39,70,78,0,25,67,3,8,7,10,18,26,13,14,5,7,24,-1
41,65,72,0,23,53,4,13,15,25,12,21,17,16,7,3,16,1
47,77,78,0,21,53,3,9,12,26,10,25,15,17,7,4,16,-1
51,60,78,0,20,63,3,11,11,13,18,26,11,15,9,4,17,-1
59,85,72,0,36,75,4,9,9,12,23,27,16,11,4,3,15,1
62,61,72,0,21,54,3,6,16,26,13,27,11,19,6,4,20,1
66,62,72,0,19,52,3,7,21,27,10,32,11,14,5,1,13,1
69,62,78,0,20,71,3,10,5,7,12,22,10,13,10,2,14,-1
72,64,78,0,22,53,2,4,12,16,7,25,8,13,6,2,17,-1
76,70,78,0,23,75,1,12,12,20,22,26,10,11,7,2,18,-1
79,68,72,0,23,53,7,14,15,19,14,24,13,14,6,0,8,1
82,61,65,0,23,51,4,8,11,23,12,23,10,14,10,1,19,1
89,55,72,0,20,64,6,19,9,12,13,24,14,12,16,7,11,1
92,57,65,0,20,55,6,17,11,18,16,20,12,13,7,2,20,1
96,68,78,0,16,60,2,12,14,20,13,23,7,10,7,2,22,-1
100,77,78,0,29,73,2,12,12,16,19,24,15,9,7,1,18,-1
104,70,78,0,22,60,2,11,5,14,13,24,17,17,7,3,17,-1
107,80,78,0,25,56,6,10,14,23,10,20,10,9,6,2,21,-1
110,77,65,0,25,49,6,11,21,29,9,28,11,16,8,2,18,1
113,54,72,0,16,51,3,15,19,26,16,27,10,14,8,1,16,1
118,72,72,0,27,62,7,17,11,15,17,17,12,6,4,3,10,1
123,77,78,0,22,66,3,16,14,22,23,17,11,10,8,1,20,-1
