5,60,78,0,22,53,9,23,7,9,10,31,14,29,10,3,17,1
15,81,78,0,20,65,7,29,7,9,13,15,9,18,13,1,9,-1
23,58,78,0,17,47,6,22,17,21,6,22,12,17,3,1,12,-1
26,77,78,0,19,51,4,16,15,18,7,24,5,25,9,1,12,-1
37,73,78,0,19,54,9,29,10,12,7,25,9,20,5,5,10,-1
44,69,72,0,20,44,11,20,18,26,12,25,15,16,4,1,13,1
56,76,78,0,14,61,1,24,16,18,10,19,3,15,9,2,11,-1
59,71,78,0,17,50,4,17,16,24,12,23,10,22,5,1,16,-1
61,64,78,0,16,56,6,22,18,23,9,25,6,16,10,1,15,-1
66,92,78,0,11,58,4,28,7,8,10,13,4,20,7,3,12,-1
68,67,78,0,15,50,4,16,18,26,11,28,7,21,8,2,11,-1
73,85,78,0,21,74,9,36,14,20,20,21,13,8,7,0,16,-1
75,71,78,0,18,40,5,12,19,32,9,23,12,28,8,0,21,-1
80,73,72,0,26,55,7,24,14,19,13,28,12,21,8,1,21,1
82,59,78,0,17,49,4,20,17,21,7,26,10,18,8,3,13,-1
87,64,78,0,23,54,6,12,5,9,8,17,8,20,10,4,18,-1
89,73,78,0,22,61,9,22,12,18,12,25,11,16,6,1,22,-1
94,54,65,0,19,52,8,21,8,12,9,31,11,17,4,3,14,1
96,55,65,0,21,56,6,18,7,14,10,26,10,12,11,4,12,1
103,79,78,0,21,53,10,22,9,13,10,16,11,9,2,2,17,-1
108,77,78,1,24,61,10,28,14,22,9,29,9,16,7,4,18,-1
110,65,78,0,19,54,10,25,7,15,6,22,11,20,10,1,17,-1
115,79,78,0,25,51,7,21,16,16,10,26,9,25,9,0,19,-1
117,88,78,0,18,49,12,29,14,19,5,20,11,18,6,1,20,-1
121,70,78,0,19,54,7,26,18,27,13,32,10,21,7,2,22,-1
