11,84,78,0,21,56,9,25,9,12,12,22,10,29,11,2,20,-1
13,67,72,0,20,50,7,19,20,27,10,29,14,22,9,0,14,1
18,73,78,0,24,60,5,14,3,14,14,20,10,13,9,1,13,-1
20,65,78,0,14,48,4,14,9,16,4,24,10,19,10,3,19,-1
23,73,72,0,29,64,5,20,10,19,18,26,22,14,13,3,17,1
26,72,72,0,28,72,7,22,9,19,21,20,21,19,18,5,17,1
31,74,78,0,24,63,7,21,9,14,18,23,18,32,9,1,26,-1
34,64,72,0,24,59,3,14,13,22,21,32,15,24,12,8,19,1
40,97,78,2,33,84,12,28,10,16,21,22,22,23,12,3,22,-1
47,73,78,0,23,64,1,13,9,19,15,20,17,14,12,4,25,-1
49,70,78,0,21,63,3,14,6,15,19,21,9,22,13,2,22,-1
59,91,78,2,33,94,6,27,13,24,25,39,20,28,16,8,30,-1
61,77,78,0,29,68,5,17,8,16,13,17,10,10,11,3,21,-1
66,84,78,0,29,74,4,11,12,14,15,18,17,12,18,3,18,-1
68,74,78,0,21,50,6,11,8,15,14,21,13,31,10,4,14,-1
73,60,78,0,17,51,2,15,12,13,13,23,11,21,7,2,18,-1
75,77,78,0,24,62,6,18,11,21,8,27,12,17,9,2,23,-1
80,71,72,0,26,63,6,14,13,17,17,25,17,12,14,3,14,1
82,49,78,0,18,57,4,15,4,9,14,30,9,19,8,6,15,-1
89,94,72,0,38,80,8,19,10,16,23,35,24,21,21,5,10,1
94,84,78,0,22,54,2,9,12,22,13,17,9,25,8,1,16,-1
96,73,78,0,25,57,5,14,4,9,11,15,9,18,9,2,11,-1
101,62,78,0,21,55,3,12,9,16,13,20,9,18,11,2,24,-1
103,85,65,0,30,65,7,21,18,26,13,21,14,13,14,7,22,1
108,83,78,0,25,61,8,23,20,28,16,24,15,16,9,4,17,-1
111,86,78,0,27,63,4,16,19,24,13,29,13,21,11,7,32,-1
119,75,78,0,22,51,4,18,15,19,7,13,13,16,10,6,23,-1
124,74,72,0,26,50,8,18,14,25,10,29,17,16,10,6,23,1
