12,79,65,0,32,66,8,17,7,9,15,22,17,18,17,5,20,1
16,79,78,0,24,63,6,16,22,33,20,20,13,17,10,1,28,-1
18,62,78,0,24,71,4,24,7,10,20,22,16,14,7,6,20,-1
19,68,78,0,25,59,11,24,7,13,20,23,21,21,14,2,14,1
20,55,65,0,19,56,4,20,13,19,12,24,13,17,15,2,17,1
23,94,65,0,35,71,5,17,19,29,18,23,28,15,18,6,17,1
26,90,72,0,29,57,10,22,22,34,12,11,24,21,24,1,20,1
29,71,65,0,26,66,5,18,14,22,20,12,19,12,18,3,20,1
33,73,72,0,26,68,4,21,17,27,19,19,16,15,16,3,22,1
40,78,65,0,29,57,10,21,10,14,12,23,18,22,18,2,22,1
50,67,72,0,21,56,0,13,25,37,10,14,10,11,17,3,16,1
58,72,65,0,27,55,3,11,15,17,6,25,15,11,12,4,15,1
61,83,65,1,23,65,10,24,27,29,15,22,15,24,15,2,27,1
68,66,65,0,22,53,10,29,12,18,15,19,16,23,16,2,18,1
71,74,72,0,27,57,5,17,15,22,15,17,18,12,15,2,11,1
75,60,72,0,17,56,1,14,25,35,17,18,11,19,12,3,25,1
78,60,65,0,20,56,10,24,10,10,16,19,12,7,5,3,14,1
82,74,72,0,27,62,7,20,13,16,15,22,15,16,14,0,14,1
86,52,78,0,17,49,5,17,6,13,14,11,12,26,15,1,23,-1
89,59,72,0,18,54,7,22,16,23,19,24,14,25,10,4,14,1
92,67,72,0,23,50,6,13,15,19,10,20,14,18,10,0,20,1
100,66,65,0,25,63,7,24,9,13,16,19,18,13,8,4,20,1
104,55,78,0,15,65,3,22,13,14,20,16,8,16,14,4,19,-1
107,54,72,0,20,59,5,22,9,16,16,15,15,11,9,1,14,1
110,76,72,0,26,63,3,14,21,28,19,17,13,10,14,3,14,1
113,70,65,0,24,55,8,16,14,15,15,24,14,12,9,4,10,1
115,70,72,0,27,63,10,22,6,11,18,23,24,20,17,1,11,1
117,84,78,0,24,73,6,30,8,8,22,14,18,11,9,2,16,-1
119,71,72,0,25,52,13,25,8,10,9,20,18,16,12,2,16,1
125,63,78,2,18,68,4,23,16,22,18,26,11,16,11,2,24,-1
138,62,78,0,24,68,8,25,6,8,20,29,16,8,5,5,18,1
140,49,78,0,12,70,3,18,6,10,19,25,9,13,8,5,24,-1
