4,99,78,0,10,54,4,23,5,6,11,14,6,25,5,5,19,-1
12,75,78,0,15,41,0,12,17,23,11,28,5,28,5,2,16,-1
16,68,72,0,24,55,5,20,15,18,14,30,10,26,13,7,23,1
28,61,78,0,15,53,5,24,11,14,11,23,4,14,7,2,17,-1
40,100,78,0,16,59,7,25,10,16,16,21,7,31,7,1,19,-1
42,56,78,0,18,53,4,24,7,15,6,24,9,19,10,1,23,-1
45,72,78,0,20,49,7,20,16,27,14,20,13,23,5,3,24,-1
54,84,65,0,27,55,10,16,20,28,12,25,20,16,10,0,20,1
56,69,78,0,17,69,4,29,11,13,18,24,4,13,9,2,15,-1
59,92,78,0,21,61,11,31,16,20,10,13,12,11,8,2,20,-1
61,78,78,0,21,60,12,30,17,23,10,24,6,15,9,2,17,-1
66,81,65,0,23,53,15,32,20,29,10,18,16,14,7,2,14,1
68,56,65,0,19,60,8,27,10,15,19,27,11,16,7,1,15,1
75,77,78,0,25,68,8,29,5,11,11,19,13,9,9,1,13,-1
78,68,72,0,23,49,9,19,13,20,10,21,10,14,14,5,14,1
80,55,78,0,18,61,8,32,7,14,10,24,12,11,10,6,17,-1
83,73,78,0,17,70,4,21,10,15,12,21,8,11,7,6,21,-1
87,59,78,0,12,58,7,34,17,24,16,26,9,13,6,3,24,-1
89,60,78,0,22,79,10,36,3,9,29,22,11,13,10,7,20,-1
94,71,78,0,22,63,7,28,8,14,18,19,11,16,9,5,25,-1
96,66,78,0,13,53,5,22,14,25,13,15,7,18,9,3,22,-1
103,72,78,0,28,65,7,25,8,17,10,27,13,18,9,2,23,-1
105,91,78,1,31,64,9,19,19,35,9,30,14,24,13,1,31,-1
108,85,78,0,28,58,5,15,9,14,7,24,3,20,6,1,16,-1
115,66,78,0,21,56,4,19,9,13,15,17,8,18,9,3,21,-1
117,74,78,0,22,63,6,28,12,15,14,23,6,18,8,5,18,-1
120,106,78,0,25,67,6,23,15,23,17,15,11,16,4,1,22,-1
