11,80,65,0,30,53,5,12,15,24,13,27,14,23,13,3,21,1
19,50,78,0,21,75,2,11,1,4,25,20,9,18,11,4,13,-1
21,94,65,0,34,64,5,8,21,31,16,26,22,16,10,1,15,1
28,79,78,2,30,69,5,15,11,11,13,31,18,28,5,2,16,-1
33,54,72,0,21,56,3,8,9,20,13,27,14,16,8,5,14,1
35,75,78,0,27,64,2,6,13,19,11,18,8,20,8,3,23,-1
46,80,78,0,24,64,1,7,19,34,19,19,7,17,9,1,19,-1
51,79,78,0,22,53,4,9,11,19,15,20,8,19,8,1,13,-1
59,69,78,0,24,65,1,11,13,23,20,25,13,15,10,3,23,-1
60,58,78,0,17,57,2,9,8,12,11,14,6,11,10,3,15,-1
63,60,72,0,23,58,1,8,13,18,19,26,13,18,9,3,17,1
68,61,72,0,22,56,4,9,13,16,14,22,14,17,8,0,11,1
70,73,78,0,17,55,2,11,14,19,13,21,9,18,11,2,15,-1
75,76,65,0,29,74,2,9,16,30,30,27,23,17,3,1,16,1
77,67,78,0,22,62,3,12,15,24,17,28,10,21,10,2,25,-1
82,92,78,0,12,48,2,8,17,20,12,27,6,25,2,1,17,-1
89,75,78,0,25,73,3,12,15,28,26,28,9,20,11,4,22,-1
91,61,78,0,21,57,0,3,16,24,15,30,12,24,2,0,19,-1
96,84,65,0,32,53,1,3,19,30,7,25,22,15,11,3,25,1
98,62,78,1,23,56,3,8,9,19,11,26,12,18,9,2,23,-1
103,68,78,0,18,41,1,5,9,13,9,21,9,23,6,1,13,-1
110,78,72,1,27,65,3,9,21,28,16,24,13,21,13,2,18,1
117,83,78,0,29,54,7,13,8,14,13,23,22,25,8,1,21,-1
119,81,78,0,23,66,2,5,16,21,24,24,10,18,7,1,13,-1
122,54,65,0,20,68,5,12,9,10,20,25,15,14,10,1,14,1
126,51,78,0,18,51,0,5,15,24,23,29,13,23,6,3,13,1
128,61,78,0,17,52,0,8,6,11,10,30,8,20,4,1,22,-1
