13,88,72,0,28,77,6,18,26,32,21,38,13,18,11,6,22,1
19,82,65,0,29,59,6,11,18,27,14,31,17,14,7,0,16,1
22,70,65,0,27,68,5,13,11,21,10,28,16,11,19,5,15,1
26,93,65,0,31,65,7,18,24,30,11,26,17,17,11,9,16,1
31,69,78,0,20,76,7,30,10,18,24,27,10,12,10,6,16,-1
34,72,72,0,25,64,8,20,14,22,14,26,17,24,13,5,19,1
36,71,72,0,29,71,3,13,10,13,16,31,13,14,14,7,15,1
47,79,78,0,27,65,7,23,18,28,15,36,13,11,7,9,14,1
48,92,78,0,31,62,9,16,21,29,9,25,16,15,11,3,22,1
49,78,78,0,24,64,3,13,19,30,16,27,9,9,5,2,19,-1
57,77,78,0,9,49,3,20,16,40,15,21,4,27,9,2,22,-1
59,93,65,0,34,77,7,18,18,30,23,30,15,22,16,4,25,1
64,69,78,0,22,61,6,13,10,12,17,18,15,26,11,1,23,-1
66,78,72,0,27,60,5,8,19,25,19,36,13,20,13,8,15,1
69,77,65,0,20,49,6,15,31,40,12,30,9,20,8,5,20,1
73,78,72,0,25,63,1,10,27,41,19,28,17,20,12,2,17,1
76,70,65,0,23,63,6,16,18,21,16,21,12,14,11,2,14,1
80,74,65,0,25,58,6,15,18,32,14,26,11,11,7,7,12,1
83,81,72,0,27,54,6,14,21,26,9,29,19,23,7,6,15,1
87,71,65,0,25,56,2,10,19,26,9,32,12,15,8,7,18,1
90,72,72,0,25,73,6,22,16,22,27,24,14,17,13,8,15,1
97,85,65,0,30,66,3,11,22,28,12,33,14,21,13,4,23,1
101,71,72,0,29,67,3,9,10,17,17,30,8,12,8,4,14,1
104,77,72,0,27,69,7,18,16,22,15,34,12,13,10,2,19,1
108,72,65,0,24,61,4,15,20,23,16,31,14,19,8,5,14,1
111,77,72,0,24,63,6,16,23,30,18,30,11,17,11,9,15,1
115,72,65,0,25,62,7,17,15,22,11,30,12,11,14,3,15,1
118,74,65,0,25,58,3,8,21,32,11,33,8,14,8,5,16,1
124,90,72,1,28,72,8,17,26,37,16,30,15,16,12,6,13,1
129,68,78,0,20,56,2,15,26,33,14,27,10,16,5,2,24,1
130,70,78,0,24,69,5,17,7,15,15,25,10,14,6,4,22,-1
139,79,78,0,22,56,7,17,22,29,10,26,9,16,5,5,21,-1
