11,62,78,0,17,49,7,13,8,13,11,25,12,27,8,3,19,-1
14,73,78,0,24,61,2,15,8,21,10,30,13,22,14,1,20,-1
17,59,78,0,15,50,1,5,10,15,16,24,6,31,10,5,15,-1
20,97,78,0,10,51,3,14,1,2,20,18,2,42,6,1,15,-1
26,70,78,0,22,49,3,5,6,12,11,21,6,29,7,1,10,-1
29,64,78,0,16,49,4,14,12,16,10,17,4,16,4,1,11,-1
41,70,78,0,20,36,5,9,7,12,4,22,12,29,5,2,17,-1
48,68,78,0,18,60,7,22,5,12,12,24,13,16,9,2,13,-1
51,79,78,0,17,54,0,8,6,11,10,21,8,23,6,2,15,-1
58,56,78,0,14,52,2,16,15,19,10,19,6,13,9,3,15,-1
60,79,78,0,15,50,2,6,10,17,10,22,5,36,11,4,19,-1
68,78,78,0,16,44,1,5,18,31,12,21,9,31,11,1,16,-1
70,64,78,0,18,49,2,7,16,20,12,23,9,33,15,2,18,-1
77,67,78,0,9,38,2,8,6,15,7,12,5,21,6,2,14,-1
82,84,78,0,18,42,2,8,6,13,7,15,10,28,8,3,18,-1
84,64,78,0,26,58,2,10,5,12,10,22,10,23,12,2,16,-1
89,66,78,0,20,55,2,2,13,27,12,25,11,13,5,4,17,-1
91,54,78,0,14,46,3,8,15,23,9,27,7,26,13,2,21,-1
96,102,78,0,25,54,4,9,12,22,8,16,8,28,12,1,13,-1
98,63,78,0,20,36,3,5,18,22,6,26,9,27,8,1,17,-1
103,50,72,0,13,44,5,11,19,27,11,20,10,21,14,6,10,1
105,78,78,0,20,57,3,14,9,15,15,32,15,30,5,6,13,-1
110,66,78,0,18,61,2,15,7,13,17,14,9,18,10,1,17,-1
117,59,78,0,14,36,4,10,11,24,7,30,10,32,4,3,15,-1
119,68,78,0,21,47,2,9,13,14,11,22,10,26,4,1,12,-1
122,86,78,0,9,32,2,10,15,20,6,21,6,33,5,2,7,-1
126,76,78,0,17,40,1,8,2,12,4,18,9,30,5,2,18,-1
