13,117,72,0,43,72,11,23,20,23,13,46,25,25,15,7,16,1
19,58,65,0,23,71,4,22,8,11,16,23,12,9,14,4,12,1
25,76,78,0,26,57,7,20,17,24,11,23,13,26,17,5,20,1
26,78,78,0,24,55,8,21,10,20,15,25,16,24,7,0,20,-1
34,69,78,0,26,61,6,18,5,6,14,23,12,14,8,3,17,-1
38,69,78,0,26,58,8,25,6,10,8,33,17,21,3,4,19,-1
41,72,72,0,25,54,8,24,14,18,11,31,19,21,11,3,22,1
48,89,78,0,35,67,6,23,13,14,17,30,23,16,6,5,16,1
49,82,78,0,30,68,10,18,12,15,16,34,16,18,2,4,22,1
50,73,78,0,30,67,6,11,7,9,11,25,21,10,13,6,11,1
58,82,72,0,29,61,8,20,16,21,14,34,17,26,11,5,17,1
65,80,72,0,27,54,11,18,15,26,13,25,16,13,7,2,15,1
69,75,78,0,22,49,3,10,11,16,7,21,14,23,8,4,20,-1
72,71,72,0,23,67,6,16,19,29,22,30,14,17,8,4,20,1
75,66,78,0,22,64,7,19,12,15,12,30,13,13,5,7,16,-1
78,65,65,0,22,53,7,13,14,18,13,21,12,19,12,6,11,1
82,73,72,0,23,52,8,13,19,28,9,39,14,23,6,11,20,1
87,89,78,0,22,60,4,19,10,14,8,22,10,19,9,3,18,-1
89,62,65,0,20,60,4,17,18,24,16,29,9,15,11,3,18,1
92,74,65,1,29,61,2,10,14,22,14,32,11,19,7,1,14,1
96,80,72,0,29,67,3,12,19,28,14,31,21,8,4,5,14,1
98,81,78,0,16,60,5,21,17,24,13,25,11,17,6,3,26,-1
103,64,72,0,21,55,3,12,19,23,12,25,12,10,3,4,19,1
105,73,78,0,19,55,3,14,14,18,10,29,8,15,3,6,15,-1
107,68,72,0,23,48,5,14,17,24,9,28,10,22,8,4,12,1
110,77,78,0,26,58,6,15,13,14,10,19,12,12,6,2,22,-1
113,64,72,0,21,50,5,13,17,20,13,31,13,19,3,4,20,1
117,87,78,0,21,62,6,17,14,17,11,31,11,25,5,2,23,-1
121,71,65,0,23,49,6,20,19,22,5,37,14,17,0,3,22,1
125,83,78,0,27,64,2,10,21,30,18,24,9,13,4,3,23,-1
129,70,78,0,23,59,4,17,20,29,16,20,16,8,9,4,16,1
130,79,78,0,20,53,6,17,20,22,9,18,13,16,6,4,18,-1
139,88,78,0,34,69,10,29,10,18,15,28,22,8,10,2,13,1
141,74,78,0,23,48,4,11,20,24,8,29,16,19,3,4,17,-1
