11,83,65,0,30,66,18,36,5,6,14,30,16,15,3,1,18,1
16,99,78,0,22,60,6,32,6,12,4,31,9,17,2,1,21,-1
19,82,78,0,24,62,8,24,16,26,16,20,11,20,7,2,23,-1
25,80,65,0,28,58,13,31,11,14,8,22,19,9,4,2,15,1
26,86,78,0,26,67,10,30,14,15,15,22,15,8,3,3,16,-1
32,81,78,0,23,52,10,28,13,17,6,23,13,20,4,6,17,-1
35,80,72,0,31,61,15,24,3,4,11,27,17,15,1,3,20,1
40,70,78,0,25,54,5,22,9,10,9,24,6,14,4,3,17,-1
46,68,78,0,21,68,7,33,11,19,14,33,11,10,5,4,12,-1
49,77,78,0,12,49,6,27,3,8,6,23,7,18,2,4,11,-1
59,80,72,0,29,62,10,21,12,16,6,35,17,12,3,3,16,1
61,78,78,0,24,57,6,15,18,21,14,28,12,23,4,3,17,-1
66,79,78,0,22,59,11,39,9,16,7,24,8,15,4,2,18,-1
68,101,65,0,36,61,15,31,14,20,5,22,24,9,6,0,14,1
74,71,78,0,20,61,10,28,14,20,15,28,12,11,1,2,16,-1
80,74,72,0,26,57,10,27,12,16,12,48,18,28,3,10,13,1
82,83,72,0,29,60,15,35,10,12,9,30,16,11,3,4,16,1
87,79,65,0,29,54,9,22,12,13,8,25,15,19,10,2,13,1
89,78,65,0,26,57,11,27,15,17,8,33,19,11,2,2,16,1
94,61,72,0,26,66,9,31,0,0,12,26,19,8,3,3,9,1
96,101,72,0,39,82,13,36,10,15,19,39,18,8,4,2,8,1
102,85,72,0,28,55,13,28,16,17,8,31,19,19,4,3,15,1
108,95,65,0,35,62,17,32,8,13,10,26,22,4,6,2,11,1
110,67,65,0,22,54,13,34,10,12,9,33,17,14,4,5,10,1
115,62,78,0,18,55,8,28,8,10,9,23,10,16,5,2,15,-1
117,105,78,0,24,69,6,25,34,37,14,27,12,10,3,1,26,-1
121,93,65,0,34,68,11,29,14,16,12,24,22,5,4,3,12,1
123,65,65,0,20,60,9,33,16,18,15,26,15,12,3,3,15,1
128,78,78,0,27,66,14,37,10,12,11,29,16,9,4,3,15,1
130,102,78,0,36,69,16,31,14,14,10,27,31,9,4,2,14,1
131,91,78,0,27,59,6,16,9,12,13,18,8,14,5,2,12,-1
