11,55,78,0,16,52,5,21,11,12,12,24,8,19,6,5,19,-1
16,73,78,0,20,58,6,19,16,28,22,33,16,24,4,1,19,-1
22,68,78,0,25,64,2,11,14,21,18,21,14,17,13,8,24,-1
25,61,78,0,27,58,1,8,6,13,13,24,18,15,8,8,17,1
26,63,78,0,26,53,3,10,6,14,8,27,15,16,7,5,18,-1
29,72,65,1,23,66,3,11,23,30,21,33,8,20,7,3,18,1
36,75,65,0,31,55,2,8,11,14,9,30,26,20,7,6,19,1
47,74,72,0,27,53,7,14,13,23,10,29,15,17,5,9,18,1
48,74,78,0,24,58,5,17,11,14,15,24,9,19,4,1,16,-1
50,66,72,0,27,66,2,10,10,16,21,30,18,24,5,8,14,1
57,72,72,0,29,61,9,20,5,9,15,22,19,18,7,7,13,1
59,96,78,0,14,44,5,11,19,32,8,13,8,31,5,8,13,-1
65,49,78,0,19,47,3,13,6,10,3,26,12,16,8,12,15,-1
68,70,78,1,26,57,4,13,11,14,7,24,15,13,6,8,12,-1
71,55,65,0,19,42,7,18,10,21,11,26,12,24,8,14,13,1
75,56,72,0,20,55,4,18,12,13,14,36,15,20,5,6,17,1
79,61,78,0,23,50,5,14,7,15,9,20,19,12,7,1,14,-1
86,65,78,0,23,45,0,9,9,18,5,21,9,13,7,4,13,-1
89,59,78,0,19,56,7,19,6,12,13,27,8,16,5,10,22,-1
93,56,78,0,19,54,5,21,8,13,9,21,14,16,3,5,14,-1
96,63,78,0,20,54,4,18,8,10,12,26,14,23,5,2,16,-1
100,50,65,0,20,46,2,7,8,19,12,32,9,21,3,8,9,1
103,77,72,0,31,53,4,12,11,15,11,26,23,18,4,12,19,1
106,50,65,0,17,57,1,13,15,21,19,33,8,20,10,6,13,1
110,68,72,0,26,52,6,12,10,25,9,22,20,16,10,7,18,1
117,56,78,0,16,51,3,12,17,23,14,28,13,20,6,3,15,-1
121,63,78,0,19,57,7,15,5,8,15,24,15,17,2,11,19,-1
124,66,78,0,18,49,5,25,10,15,12,21,11,19,8,6,18,-1
127,65,78,0,20,56,7,17,10,16,16,19,13,19,7,3,22,-1
