11,80,72,0,29,51,5,14,17,33,14,19,12,24,9,2,18,1
14,66,78,0,23,54,3,16,10,14,8,17,12,15,9,3,17,-1
16,79,65,0,29,60,7,16,14,18,13,22,21,18,10,3,19,1
22,78,65,0,29,60,7,14,13,19,11,31,18,17,10,3,19,1
25,64,72,0,22,61,6,22,14,16,18,21,16,16,7,0,15,1
37,78,78,0,20,53,0,7,17,29,15,28,6,24,13,2,17,-1
43,72,78,0,19,57,1,10,16,26,19,27,11,25,4,1,20,-1
47,74,72,0,26,53,3,7,19,32,13,31,17,19,6,5,22,1
49,66,78,0,20,57,6,15,14,19,14,18,15,19,12,1,17,-1
61,75,65,0,28,60,2,5,17,31,16,33,14,22,10,3,24,1
63,82,72,0,27,62,7,11,21,25,17,29,18,21,10,4,18,1
66,64,78,0,19,61,3,16,11,17,15,24,8,13,7,2,17,-1
68,75,78,0,22,62,4,16,17,21,16,21,13,19,13,1,18,-1
73,64,78,0,23,46,6,14,7,11,9,25,11,28,5,4,17,-1
75,61,72,0,24,63,5,17,8,11,15,36,20,24,10,4,10,1
80,74,65,0,27,55,7,15,13,20,5,30,14,12,5,2,22,1
82,88,65,0,33,60,7,12,15,20,11,28,20,20,11,0,23,1
86,88,78,0,26,55,2,7,11,17,11,17,12,30,13,1,16,-1
89,70,78,0,22,69,5,22,10,12,24,29,13,19,3,3,22,-1
91,60,72,0,24,66,4,15,8,17,19,31,14,20,11,5,20,1
94,70,65,0,22,64,7,21,19,20,18,24,16,16,13,3,18,1
96,76,78,0,16,46,2,12,9,15,11,29,9,28,7,1,19,-1
101,67,78,0,21,59,3,20,13,24,26,24,16,25,6,1,21,-1
103,66,72,0,25,55,3,13,13,24,14,23,19,18,9,4,12,1
108,77,78,0,24,78,7,21,12,14,17,27,17,11,8,3,22,-1
110,76,78,0,30,62,2,7,12,20,17,30,18,30,11,2,20,-1
115,63,78,0,24,59,3,13,6,19,14,26,9,20,10,2,22,-1
117,74,78,0,13,49,4,18,18,25,12,21,8,24,10,2,17,-1
122,52,78,0,16,53,3,12,11,16,14,24,6,23,8,3,20,-1
