16,84,78,0,30,67,7,24,4,7,12,29,19,16,3,2,18,-1
20,73,65,0,23,53,13,22,14,19,15,29,14,22,4,4,13,1
30,61,78,0,19,63,3,14,6,12,11,24,8,11,9,3,19,-1
33,80,65,0,30,62,10,27,10,17,15,24,20,19,8,2,10,1
36,76,65,1,22,60,5,19,27,37,13,30,11,15,10,6,15,1
40,63,65,0,21,54,5,16,16,24,12,30,16,18,7,5,19,1
47,67,78,0,20,68,7,32,10,17,13,25,14,8,2,4,14,-1
50,78,65,0,24,57,11,31,19,22,10,24,19,15,7,3,15,1
51,65,78,0,21,59,10,32,10,10,8,31,15,19,4,2,19,-1
61,73,78,0,21,55,7,21,11,12,8,23,13,16,3,4,21,-1
65,89,78,0,22,57,11,27,7,11,8,21,13,25,8,2,13,-1
68,62,78,0,23,68,4,19,8,16,14,28,8,10,6,4,17,-1
72,85,78,0,21,57,8,23,19,26,13,27,13,20,6,2,28,-1
75,80,78,0,26,60,5,18,13,14,9,26,13,21,3,0,23,-1
79,84,65,0,32,74,14,32,6,9,18,37,13,13,8,3,10,1
82,73,78,0,20,58,9,28,8,12,10,22,10,21,5,5,18,-1
89,80,72,0,33,59,9,20,5,8,4,28,19,9,7,1,14,1
93,90,78,0,21,54,6,23,15,22,4,21,12,17,3,4,28,-1
96,86,78,0,20,61,6,24,4,8,8,24,12,13,5,4,14,-1
100,54,78,0,18,63,5,21,8,13,12,30,12,11,7,4,18,-1
103,72,78,0,22,64,7,25,7,11,14,26,10,20,7,3,21,-1
107,61,78,0,23,66,6,22,5,6,8,26,18,18,6,2,18,-1
110,81,78,0,17,61,2,20,15,20,7,30,12,21,8,2,15,-1
114,66,78,0,25,56,5,19,7,14,8,29,13,16,4,2,16,-1
117,73,78,0,28,68,6,23,7,11,10,33,11,14,3,6,22,-1
121,81,78,0,20,66,7,20,8,14,20,17,11,14,8,2,16,-1
124,62,78,0,16,54,4,18,12,15,14,37,11,22,0,3,13,-1
126,65,78,0,14,56,1,16,8,14,8,25,8,15,3,2,18,-1
