13,76,72,0,26,58,6,17,18,20,16,25,16,24,8,1,17,1
16,114,78,2,37,88,8,26,22,28,25,32,17,23,5,4,33,-1
20,73,65,0,28,59,7,17,10,14,13,25,14,17,12,1,18,1
22,80,72,0,25,60,6,21,24,26,13,28,13,14,5,5,13,1
25,88,78,0,28,56,12,23,20,31,15,28,19,14,7,2,25,1
26,68,65,0,22,58,5,19,19,20,20,25,14,14,9,2,20,1
33,79,72,0,29,60,2,10,19,28,13,25,16,11,7,4,15,1
37,68,65,0,22,60,5,18,19,24,17,19,11,16,12,1,15,1
41,65,78,0,21,58,6,27,15,18,10,34,14,15,4,6,22,-1
44,71,72,0,30,64,8,20,3,8,16,32,17,18,10,7,8,1
48,85,78,0,28,68,10,25,8,11,12,23,16,17,3,3,9,-1
59,69,78,0,19,60,6,18,7,8,14,18,11,10,4,3,17,-1
61,72,72,0,26,58,12,25,8,9,12,29,19,13,5,4,22,1
66,88,65,0,32,67,9,21,15,17,14,31,20,18,10,6,13,1
68,85,65,0,25,60,14,32,21,26,11,26,17,10,6,1,15,1
72,75,78,0,28,66,8,21,9,10,14,22,19,16,4,2,19,-1
74,81,72,0,27,59,8,23,19,21,14,33,14,17,7,0,16,1
78,83,72,0,30,63,6,21,17,24,14,24,18,11,9,1,19,1
82,89,78,0,19,59,8,33,1,2,9,19,12,20,5,0,19,-1
87,80,65,0,29,57,9,23,13,19,10,29,16,16,5,0,18,1
89,78,65,0,27,57,5,15,19,27,6,34,12,14,5,7,20,1
94,77,78,0,27,66,5,24,4,8,8,27,13,15,8,1,15,-1
96,77,78,0,23,53,4,21,13,14,8,24,12,20,3,0,18,-1
101,86,72,0,32,58,7,21,15,21,13,25,18,16,9,1,17,1
103,76,72,0,24,55,14,29,14,19,12,25,21,15,5,1,13,1
109,72,72,0,25,43,9,16,13,17,4,23,20,13,5,3,16,1
112,80,72,0,31,61,10,22,8,11,9,24,18,12,11,5,10,1
116,72,78,0,21,61,2,19,7,8,15,21,11,17,8,5,14,-1
118,62,78,0,20,52,4,14,8,8,11,28,9,23,7,0,15,-1
125,82,65,0,29,69,8,25,16,17,16,30,14,8,8,1,12,1
126,66,78,0,23,54,8,23,5,8,9,19,10,17,7,2,15,-1
