12,58,78,0,12,47,5,19,3,6,7,15,7,13,6,0,22,-1
15,73,78,0,20,55,6,18,19,22,15,17,11,20,10,0,27,-1
18,84,78,0,14,51,0,11,15,17,8,26,5,23,5,2,17,-1
20,63,78,0,21,57,2,4,9,18,15,23,8,20,2,0,25,-1
26,70,78,0,22,62,8,21,3,10,9,21,15,15,12,2,17,-1
31,68,78,0,21,52,7,19,17,24,6,28,15,17,10,1,14,-1
33,68,72,0,27,66,3,12,11,18,17,26,10,19,18,0,14,1
36,62,78,0,19,62,3,15,14,19,12,17,13,15,10,1,21,-1
51,64,78,0,20,56,6,18,13,19,17,24,14,19,8,1,20,-1
57,76,78,0,17,52,2,14,8,9,6,15,11,23,15,3,20,-1
60,51,65,0,19,39,1,6,12,20,5,25,12,24,11,1,13,1
68,64,78,0,15,52,3,17,5,7,6,20,7,15,6,3,17,-1
70,86,78,0,28,60,7,13,11,14,13,18,14,13,3,2,17,-1
75,68,72,0,26,59,5,13,11,18,13,22,16,14,9,4,13,1
77,87,78,0,18,50,5,12,18,28,9,17,8,18,5,3,21,-1
82,58,78,0,16,53,2,13,17,23,12,25,11,21,14,3,18,-1
84,77,65,0,31,64,5,16,10,15,8,31,21,12,8,1,17,1
89,48,72,0,13,52,3,11,19,28,8,29,12,13,8,6,19,1
96,73,78,0,21,54,1,9,11,18,14,20,10,18,7,1,15,-1
98,56,78,0,22,65,2,19,1,2,12,27,11,17,6,1,17,-1
103,65,78,0,14,54,0,13,12,14,10,20,2,16,10,0,16,-1
105,65,78,0,16,55,5,18,13,14,10,24,12,14,5,1,21,-1
110,65,78,0,20,59,3,16,10,16,11,28,9,21,6,0,13,-1
112,53,78,0,18,62,5,16,6,8,13,24,12,12,8,4,16,-1
117,101,78,0,28,74,9,28,10,20,15,25,13,16,6,2,20,-1
119,68,65,0,26,68,5,17,11,14,16,25,12,12,11,1,17,1
124,108,78,0,31,75,8,22,9,17,16,27,21,18,8,2,14,-1
