12,68,72,0,24,55,8,21,12,14,13,29,15,18,5,2,14,1
14,63,78,0,21,65,7,25,13,16,13,29,14,13,6,3,16,-1
20,87,78,0,32,63,8,22,15,23,16,32,19,23,8,3,20,1
21,97,78,0,17,59,6,24,3,4,4,25,7,26,9,6,24,-1
22,79,78,1,27,64,12,25,13,21,16,23,20,22,12,4,12,1
27,81,78,0,24,72,5,25,16,18,20,29,17,17,5,5,22,-1
30,75,65,0,27,55,10,29,11,16,7,32,21,22,4,1,21,1
34,65,78,0,17,55,9,24,3,4,13,21,15,20,9,1,16,-1
47,67,72,0,24,62,3,20,16,21,15,32,15,18,10,3,13,1
56,83,78,0,25,68,7,24,7,14,14,25,17,18,10,4,14,-1
57,84,65,0,28,62,13,32,15,20,18,28,22,17,8,3,10,1
60,68,78,0,20,49,6,17,12,18,12,31,13,22,1,2,20,-1
63,54,78,0,22,49,4,12,4,5,11,25,15,15,6,3,13,-1
68,76,78,0,24,65,4,19,9,14,17,25,10,17,5,6,21,-1
76,66,72,0,26,64,4,16,10,13,16,26,12,8,6,1,17,1
82,75,65,0,26,53,5,9,18,23,10,22,15,17,14,4,13,1
88,96,78,0,15,63,3,16,13,18,20,14,7,21,6,4,20,-1
89,74,78,0,23,61,9,15,14,16,12,25,20,15,9,3,21,-1
95,83,78,0,30,73,7,21,13,18,21,24,17,14,9,8,19,-1
96,65,72,0,21,56,7,16,16,23,17,30,15,23,11,7,13,1
102,59,78,0,15,67,3,22,10,11,21,25,8,20,11,3,22,-1
103,61,65,0,20,53,2,15,19,23,9,27,10,13,9,6,18,1
109,71,78,0,18,70,8,25,17,23,31,17,6,14,11,6,22,-1
110,78,78,0,25,69,3,23,4,6,9,28,15,13,7,2,14,-1
116,60,72,0,23,54,5,15,9,13,12,30,13,15,2,4,11,1
117,82,72,0,30,62,8,18,14,21,18,30,16,13,4,7,21,1
123,68,65,0,28,51,3,9,9,12,11,29,10,22,1,4,14,1
124,76,65,0,30,74,9,29,7,10,23,29,18,17,8,8,17,1
