6,87,78,0,27,86,8,28,20,26,25,29,14,20,15,3,24,-1
9,96,78,0,27,62,12,23,24,37,13,26,12,22,9,6,25,-1
13,118,72,0,45,70,5,10,23,28,9,33,19,16,8,5,25,1
16,72,78,0,27,63,4,11,7,12,15,25,9,30,13,2,19,-1
24,75,78,0,14,62,3,15,21,30,14,30,3,23,8,2,23,-1
26,84,78,0,30,65,7,22,14,24,12,33,14,26,11,1,16,-1
29,87,78,0,21,71,9,34,11,14,15,23,10,22,13,0,22,-1
34,90,72,0,31,69,4,21,24,34,18,31,19,16,6,5,18,1
40,80,78,0,29,70,3,17,10,13,12,38,13,20,7,6,19,-1
43,88,65,1,33,83,7,21,15,20,19,33,19,17,6,6,24,1
46,81,78,0,30,60,8,15,12,12,8,29,20,25,6,1,13,-1
58,87,78,0,24,65,7,23,16,19,12,21,11,24,10,3,24,-1
61,71,78,0,19,61,5,20,7,16,14,25,10,25,11,3,21,-1
66,75,78,0,21,69,6,24,21,31,20,29,8,17,10,5,26,-1
72,74,78,0,26,54,2,7,9,19,13,30,14,31,9,3,23,-1
75,82,78,0,27,61,6,16,16,20,7,30,13,13,4,2,28,-1
80,87,78,0,26,80,8,22,14,21,24,18,12,11,14,0,15,-1
82,79,78,0,27,65,5,15,15,20,8,26,12,16,13,3,21,-1
86,98,78,0,31,66,4,17,14,18,14,18,16,27,9,3,18,-1
89,68,72,0,28,57,3,9,9,15,9,30,15,19,6,4,15,1
93,74,78,0,20,58,4,18,14,18,12,18,9,22,11,2,18,-1
97,74,65,1,24,54,2,14,24,29,9,38,11,21,5,2,24,1
101,56,78,0,15,51,1,11,8,11,13,22,6,22,9,2,15,-1
103,86,72,0,32,66,7,23,15,18,12,25,22,19,17,3,15,1
107,63,78,0,23,59,2,16,11,16,10,29,2,18,3,0,23,-1
110,71,78,0,17,61,7,25,8,14,13,24,10,14,8,0,16,-1
115,85,78,0,20,60,4,15,19,23,17,21,9,15,8,3,20,-1
117,71,78,0,28,59,6,18,8,9,4,28,13,13,7,3,13,-1
123,62,78,0,26,68,2,16,8,10,18,34,16,15,14,2,16,1
124,65,78,0,17,49,4,16,14,18,7,29,7,21,4,0,20,-1
