11,57,78,0,20,48,6,20,8,10,11,27,8,24,10,7,15,-1
16,72,78,0,23,54,10,27,6,12,12,26,19,21,6,5,27,-1
19,56,72,0,21,60,4,20,10,14,14,24,5,15,13,3,16,1
20,67,78,0,24,62,4,23,6,8,9,13,10,13,12,1,15,-1
26,72,72,0,31,74,7,31,3,6,13,21,20,14,11,4,20,1
29,67,78,0,24,62,9,24,6,13,15,26,17,13,10,4,18,-1
32,57,65,0,18,49,9,23,12,14,8,27,6,14,8,4,13,1
37,57,65,0,22,66,4,20,9,14,20,34,5,15,7,11,16,1
40,57,72,0,18,68,5,18,16,24,21,30,9,14,11,7,10,1
48,64,78,1,21,63,6,24,7,11,13,24,9,21,13,6,20,-1
56,68,65,0,28,53,7,16,5,10,8,31,20,17,8,6,13,1
57,59,78,1,18,49,5,14,13,19,8,30,9,22,7,7,12,-1
62,69,78,0,21,55,7,19,7,9,9,23,12,17,10,3,15,-1
65,68,78,0,20,69,6,31,6,10,16,14,12,13,13,4,27,-1
68,57,65,0,23,54,6,21,5,10,13,29,8,17,7,6,14,1
72,79,78,0,25,55,7,21,13,19,8,27,17,16,6,3,22,-1
75,72,65,0,23,60,6,15,20,27,14,26,14,13,10,5,25,1
82,78,72,0,25,51,13,24,15,19,8,33,19,12,6,3,9,1
86,80,65,0,29,55,8,23,14,17,12,17,20,14,6,2,13,1
89,50,78,0,17,56,4,17,4,6,8,22,8,10,7,2,18,-1
93,62,72,0,21,57,2,16,18,26,19,21,9,14,8,3,9,1
97,67,78,0,19,67,11,36,4,8,13,20,12,13,10,4,21,-1
100,61,78,0,20,53,7,24,9,12,9,25,12,17,6,3,17,-1
103,68,78,0,25,56,9,28,6,11,11,17,14,13,9,2,21,-1
107,49,78,0,12,41,5,29,7,9,9,21,8,20,9,2,19,-1
110,74,78,0,24,68,8,26,7,14,13,19,6,13,9,3,18,-1
114,71,78,0,24,54,8,24,8,11,5,25,14,14,7,7,20,-1
117,77,78,0,20,60,8,30,12,14,14,22,11,16,4,4,20,-1
122,81,78,0,29,63,10,27,13,27,13,26,14,8,4,1,20,1
123,70,78,0,19,47,7,22,14,19,8,30,10,19,1,8,21,-1
