11,81,78,0,26,61,6,20,17,24,12,24,16,19,3,2,22,-1
18,63,78,0,21,62,5,20,16,19,15,32,15,17,3,4,19,1
19,77,78,0,28,73,8,24,13,16,24,25,17,12,4,9,18,1
20,70,78,0,24,66,8,19,7,15,13,21,12,13,8,1,27,-1
23,69,72,0,27,62,4,21,11,19,17,34,16,22,7,7,15,1
27,70,78,0,19,54,2,8,20,31,13,22,7,18,4,1,21,-1
29,62,72,0,23,54,5,19,11,14,13,29,16,29,19,4,22,1
31,65,78,0,21,56,4,18,15,25,9,26,7,14,12,7,25,-1
34,78,72,0,30,62,5,17,13,27,13,27,17,15,12,2,15,1
37,69,78,0,22,58,5,16,7,7,9,24,8,19,10,1,21,-1
40,62,72,0,22,50,2,13,16,22,10,21,10,13,6,2,14,1
44,60,72,0,20,51,5,12,15,21,13,23,11,20,11,8,21,1
56,76,78,0,24,55,5,14,7,12,11,15,14,16,12,3,20,-1
58,74,78,0,25,63,10,19,10,12,10,14,18,15,9,1,24,-1
61,63,72,0,23,59,7,21,10,13,11,22,14,9,15,3,20,1
69,73,78,0,20,49,5,19,15,19,4,22,10,14,7,1,20,-1
75,81,72,0,30,67,8,22,13,15,19,33,14,19,8,3,16,1
82,48,65,0,18,59,3,15,9,12,17,32,8,16,6,3,23,1
88,68,78,0,20,56,3,19,6,9,9,21,10,16,11,3,18,-1
89,65,78,0,20,63,5,20,5,8,8,19,9,17,16,0,18,-1
95,77,78,0,24,58,6,16,17,24,9,21,11,15,10,1,28,-1
96,74,78,0,24,65,9,25,6,10,14,28,7,11,1,3,22,-1
102,68,78,0,25,59,6,22,7,9,8,19,11,11,16,4,20,-1
103,72,78,0,22,52,10,21,15,21,12,20,10,15,5,1,23,-1
109,94,78,0,26,66,6,16,23,27,9,19,11,7,7,2,24,-1
110,77,78,0,24,57,7,23,4,9,13,19,15,13,3,1,18,-1
116,65,78,0,25,63,5,18,8,14,12,29,15,9,10,2,19,-1
117,65,65,0,23,57,7,18,12,15,15,29,13,12,2,1,19,1
123,56,72,0,19,51,5,15,13,16,10,35,9,20,7,6,17,1
124,67,72,0,20,48,2,8,25,33,10,23,6,11,6,5,18,1
