13,63,78,0,19,70,7,27,7,10,8,21,8,14,9,4,20,-1
18,66,72,0,22,68,3,25,19,26,18,46,12,26,4,2,15,1
19,82,78,0,20,47,8,19,15,21,7,26,11,20,5,3,14,-1
23,62,72,0,23,64,6,19,10,16,13,33,13,10,7,3,16,1
29,69,72,0,26,68,8,21,9,13,12,28,14,13,14,2,14,1
33,75,78,0,21,69,5,23,7,10,9,24,11,12,8,2,16,-1
36,75,72,0,27,57,13,27,8,9,11,28,18,14,5,3,14,1
40,66,78,0,19,54,8,22,14,19,7,27,13,17,6,1,22,-1
51,59,78,0,20,50,9,24,10,11,6,22,15,20,10,3,24,1
52,76,78,0,24,72,8,32,7,11,9,25,11,9,11,0,18,-1
61,89,78,0,20,58,7,23,19,23,12,22,15,20,2,2,16,-1
65,60,78,0,23,59,5,22,3,4,7,26,14,24,13,2,17,-1
68,70,78,1,28,64,5,12,6,11,11,33,15,30,7,5,22,-1
72,74,78,0,23,58,5,13,10,18,17,24,9,26,11,4,16,-1
75,66,78,0,20,51,10,21,14,21,8,27,11,20,5,4,16,-1
79,75,78,0,24,60,3,18,16,20,8,24,13,18,16,2,25,-1
82,95,78,0,31,65,8,20,16,23,12,25,18,13,3,0,23,-1
86,59,78,0,16,48,6,19,13,16,6,28,11,22,8,0,20,-1
89,75,72,0,30,64,5,21,10,18,7,35,19,9,9,5,16,1
93,97,78,0,23,64,8,28,11,16,9,31,16,22,5,6,19,-1
96,76,78,0,23,54,4,15,10,14,6,23,9,13,5,3,16,-1
100,84,78,0,25,72,8,29,3,9,13,29,12,15,4,6,13,-1
103,77,65,0,28,65,7,22,14,23,11,32,14,18,10,0,16,1
110,85,78,0,25,65,6,23,15,26,12,23,12,13,11,2,9,-1
114,77,78,0,20,62,6,24,4,5,15,19,12,16,4,4,17,-1
117,60,78,0,20,63,4,21,11,15,13,21,8,13,11,3,19,-1
121,84,78,0,19,64,5,27,20,28,9,30,9,14,10,7,18,-1
124,62,72,0,21,67,6,30,14,17,14,34,11,14,4,5,20,1
126,85,78,0,22,60,16,34,13,15,11,31,16,16,3,5,20,-1
