14,71,65,0,27,66,5,19,12,17,13,21,15,18,13,2,15,1
16,110,78,0,22,76,8,34,11,14,14,21,14,16,8,2,25,-1
19,80,78,0,29,70,7,19,7,11,12,25,23,14,14,8,18,-1
22,88,65,0,33,65,9,17,13,22,9,37,19,20,9,6,28,1
26,78,72,0,26,71,6,25,20,33,18,24,14,18,15,1,22,1
43,78,78,0,25,76,2,11,13,18,26,23,9,27,10,4,19,-1
45,69,78,0,23,76,7,28,8,14,13,20,17,14,15,1,21,-1
47,71,78,0,19,54,4,14,14,19,15,22,14,23,8,2,23,-1
58,71,72,0,23,58,5,19,20,28,16,19,14,18,17,7,20,1
61,75,78,0,24,68,6,34,18,33,21,26,17,17,11,3,26,-1
63,85,72,0,28,58,6,19,23,26,15,20,23,20,8,1,18,1
66,57,65,0,19,54,6,18,13,19,10,28,9,14,7,3,16,1
68,63,65,0,24,53,7,18,8,14,11,21,14,16,13,3,14,1
73,57,78,0,20,58,4,20,9,17,15,27,9,19,10,2,15,-1
77,73,72,0,24,59,5,16,20,28,18,21,13,23,16,5,19,1
80,70,65,0,25,61,6,17,14,24,16,23,17,17,12,4,21,1
82,79,65,0,29,62,5,7,16,19,14,25,14,24,15,6,14,1
89,65,72,0,18,58,6,16,23,35,19,29,13,26,14,4,18,1
91,62,72,0,22,64,3,12,15,22,19,36,15,21,13,6,13,1
96,69,78,0,26,72,3,17,13,20,26,27,11,22,13,2,16,-1
98,87,65,0,32,62,12,27,11,13,9,18,19,24,16,3,19,1
101,88,72,0,34,68,7,19,13,17,15,35,21,22,14,6,17,1
103,90,72,0,28,51,7,13,27,32,8,28,19,19,5,1,19,1
110,76,65,0,25,65,9,24,17,23,13,22,14,23,19,2,21,1
112,88,78,0,22,73,4,23,19,25,14,31,10,19,10,4,17,-1
115,86,72,0,26,45,4,9,30,35,7,27,17,25,9,1,22,1
117,88,72,0,32,65,9,18,15,20,10,27,21,12,5,2,18,1
