13,62,72,0,20,47,4,13,18,28,6,39,13,18,11,6,15,1
18,72,72,0,23,51,6,14,20,32,11,25,17,16,10,8,12,1
23,61,72,0,21,58,2,18,17,19,15,24,12,16,17,12,13,1
26,97,65,2,38,72,5,14,16,22,9,45,17,27,10,9,17,1
31,70,65,0,27,60,5,14,11,16,10,27,13,16,12,5,13,1
34,70,72,0,28,63,5,17,9,13,15,38,22,16,10,10,8,1
42,62,72,0,25,55,8,21,4,9,10,24,18,17,10,4,12,1
44,88,65,0,32,70,9,22,15,22,8,24,18,10,8,8,24,1
47,92,78,0,37,75,7,19,11,18,15,25,25,9,21,2,12,1
48,88,78,0,27,61,5,13,16,24,8,20,20,17,12,4,23,-1
55,61,65,0,23,60,2,10,13,14,7,32,11,15,12,9,15,1
59,68,72,0,25,62,4,16,14,21,11,27,18,12,14,4,16,1
62,73,78,0,24,59,4,23,12,16,10,28,12,20,7,5,20,-1
69,77,72,0,31,66,8,17,7,12,11,23,24,12,8,5,12,1
72,83,78,0,26,75,6,18,12,20,18,26,19,9,6,6,19,-1
75,73,78,0,25,50,7,19,9,15,5,31,16,21,7,10,17,-1
80,68,65,0,23,58,7,22,15,22,10,23,17,21,8,4,11,1
83,76,78,0,24,69,9,23,18,24,12,20,15,7,11,3,22,-1
87,102,78,0,36,67,13,18,14,20,12,23,28,13,8,4,18,-1
90,70,72,0,28,69,7,19,7,10,14,31,21,11,10,7,13,1
94,75,65,0,25,57,4,15,21,25,12,20,11,11,10,6,17,1
97,64,72,0,22,60,6,21,14,20,15,27,16,14,9,3,13,1
100,73,65,1,25,69,6,19,17,18,11,23,17,12,9,4,20,1
103,63,65,0,25,52,6,17,7,11,9,23,12,15,8,9,21,1
107,59,72,0,24,58,5,16,6,9,9,30,15,10,8,8,14,1
111,86,65,1,31,67,6,17,18,26,9,19,19,10,18,4,18,1
115,80,72,0,32,66,4,12,12,16,11,30,19,13,8,8,13,1
118,69,78,0,18,62,4,17,8,13,15,19,13,9,7,3,17,-1
123,62,78,0,21,45,2,10,18,29,11,27,14,23,7,7,16,1
124,74,78,0,26,57,4,14,7,9,8,28,18,18,3,6,21,-1
137,57,78,0,22,49,4,11,7,8,6,31,18,19,6,4,17,-1
