11,93,72,0,34,68,11,23,14,16,13,19,13,8,13,7,21,1
14,77,72,0,22,62,11,24,22,25,16,23,14,13,11,3,15,1
17,71,72,0,21,50,8,23,21,30,9,26,12,16,12,4,26,1
19,66,65,0,25,64,9,21,7,12,16,34,11,15,2,6,20,1
22,61,65,0,23,48,7,19,8,12,4,22,11,22,15,5,24,1
24,58,78,0,21,70,5,28,11,17,22,34,7,19,5,4,20,1
25,57,78,0,20,57,2,11,15,22,8,32,5,10,4,9,21,1
34,70,78,0,18,58,5,23,11,12,12,25,10,17,6,5,20,-1
37,66,72,0,27,56,4,15,8,12,11,22,9,10,12,5,12,1
40,92,65,0,35,70,14,29,8,12,14,28,24,12,12,4,24,1
48,81,72,0,28,61,5,17,20,30,12,29,13,16,9,6,17,1
57,64,65,0,24,61,3,19,13,19,17,26,10,20,6,5,18,1
59,86,65,0,32,67,10,21,12,15,15,21,15,9,7,3,17,1
62,99,72,0,38,72,6,14,17,25,13,36,16,11,11,11,22,1
64,86,78,0,30,71,7,21,7,12,14,29,11,16,8,1,15,-1
68,71,78,0,29,70,5,22,6,14,18,19,8,15,7,5,23,-1
74,55,78,0,18,64,4,13,5,8,11,32,8,9,5,3,16,-1
76,83,65,0,28,62,6,24,21,30,15,27,11,13,6,7,21,1
81,82,72,0,34,63,7,20,7,8,9,26,15,13,14,7,20,1
83,98,72,0,36,62,11,21,15,24,9,32,24,16,11,8,20,1
88,83,65,0,32,59,8,19,11,17,10,33,15,15,2,5,16,1
90,89,78,0,31,74,8,26,12,20,15,23,11,18,12,3,31,-1
97,72,78,0,23,62,4,15,14,19,16,21,5,19,5,3,18,-1
102,73,78,0,24,67,11,33,6,10,8,24,17,15,10,3,15,-1
104,60,72,0,22,51,3,12,13,18,12,36,8,14,5,3,5,1
109,72,65,0,24,69,4,18,20,25,17,26,9,8,9,5,15,1
111,72,65,0,21,53,9,24,21,25,12,20,12,12,6,9,24,1
116,77,72,0,24,56,7,17,22,31,12,29,9,10,6,4,15,1
118,71,72,0,25,66,5,23,16,23,16,35,14,12,6,10,13,1
125,93,78,0,35,66,8,20,15,21,13,26,16,13,5,6,23,1
126,77,78,0,22,62,2,15,10,12,11,18,6,9,6,2,14,-1
138,97,78,0,29,72,11,32,7,8,14,23,13,19,10,6,19,-1
