8,63,65,0,24,63,5,17,10,17,16,34,16,19,5,1,22,1
11,83,72,0,24,52,8,24,27,33,11,36,21,13,9,5,22,1
16,90,72,0,27,62,6,19,30,40,14,30,18,20,9,3,29,1
19,85,65,0,30,54,10,18,15,20,9,25,19,11,5,5,15,1
25,94,72,0,34,65,6,16,20,24,15,27,19,8,12,2,20,1
26,75,72,0,29,57,5,15,12,23,12,30,15,15,9,1,22,1
30,63,65,0,23,63,7,18,10,11,14,28,10,16,7,3,20,1
33,79,72,0,31,64,8,19,9,11,13,38,22,21,4,5,13,1
38,83,72,0,27,61,4,16,25,32,14,35,17,14,10,6,23,1
47,69,78,0,21,57,3,12,17,30,14,33,7,17,5,7,32,-1
55,75,72,0,25,67,1,13,24,36,25,26,18,21,17,5,21,1
60,55,78,0,17,60,2,9,9,16,15,26,9,16,9,7,21,-1
62,61,65,0,21,57,5,20,14,22,15,27,11,15,6,2,20,1
67,57,78,0,21,56,1,10,12,18,11,28,11,16,9,3,20,-1
69,87,78,0,27,65,4,13,19,25,12,23,18,15,10,3,24,-1
74,70,78,0,23,58,3,18,11,23,12,24,12,14,8,2,22,-1
76,81,78,0,26,68,4,18,15,22,9,24,11,13,8,4,29,-1
81,68,72,0,24,48,7,17,13,19,9,24,18,15,10,5,17,1
83,68,78,0,23,60,0,4,20,23,16,26,12,12,3,4,23,-1
86,58,78,0,18,50,0,7,19,22,8,26,8,16,6,7,18,-1
90,61,72,0,19,53,3,11,20,31,14,37,13,17,5,2,22,1
95,75,78,0,25,67,4,15,9,16,15,23,12,15,2,3,25,-1
97,81,78,0,31,71,5,12,14,25,24,30,16,20,8,8,25,1
102,87,78,0,27,66,5,14,21,33,22,23,18,13,5,6,25,-1
104,80,78,0,27,61,3,10,20,32,14,26,10,16,7,4,23,-1
109,55,78,0,21,46,2,4,7,10,6,24,10,19,6,2,21,-1
111,61,65,1,20,55,1,8,20,28,15,30,9,23,12,5,17,1
116,62,72,0,25,59,2,13,10,14,15,27,17,13,8,3,16,1
118,66,78,0,25,64,0,9,9,21,16,27,9,20,14,1,25,-1
122,76,78,0,24,61,8,16,20,24,16,27,14,13,7,4,13,1
123,69,78,0,21,63,6,22,6,9,11,29,12,15,5,3,28,-1
