14,65,78,0,16,60,2,24,15,22,14,19,5,10,14,6,16,-1
19,70,65,0,28,69,4,20,10,16,23,26,10,17,10,5,20,1
24,71,78,0,29,70,2,18,3,8,13,28,15,11,5,7,20,-1
25,77,78,0,27,54,7,18,16,22,11,17,14,10,16,3,24,1
26,88,78,0,25,60,6,21,15,18,13,19,12,18,7,2,8,-1
31,69,72,0,19,49,3,10,28,40,21,22,16,17,12,2,18,1
33,91,72,0,34,72,7,23,16,18,15,31,22,11,11,4,14,1
37,64,65,0,21,46,6,9,16,24,12,28,10,26,6,1,22,1
40,52,78,0,18,55,3,17,11,16,13,21,9,9,4,4,10,-1
48,97,72,0,40,66,3,13,14,23,18,36,17,21,6,3,14,1
52,80,72,0,32,86,1,17,15,21,29,32,14,9,10,5,7,1
59,99,65,0,37,69,5,20,20,26,10,36,25,16,4,4,13,1
61,63,65,0,23,50,4,12,13,15,9,28,18,19,9,1,14,1
66,73,72,0,30,65,3,13,10,21,18,25,13,13,10,6,14,1
68,77,72,0,27,60,4,15,19,23,12,20,13,12,11,1,27,1
73,70,65,0,22,63,3,19,23,31,23,23,14,15,13,1,18,1
75,74,72,0,29,69,7,19,9,11,17,33,20,15,16,5,13,1
80,73,65,0,26,58,2,8,19,24,12,13,8,10,13,4,22,1
82,71,72,0,27,53,3,13,14,18,11,18,15,11,11,2,13,1
87,75,72,0,30,63,6,14,9,19,14,30,15,9,13,5,13,1
89,81,65,0,36,70,4,10,5,10,14,27,18,13,12,4,15,1
94,63,65,0,24,52,3,10,12,16,11,22,6,13,11,3,13,1
96,84,65,0,26,54,8,16,24,31,8,37,23,17,6,1,19,1
101,90,72,0,34,67,7,14,15,18,14,33,16,13,4,6,11,1
103,72,78,0,18,61,7,26,13,15,8,13,11,7,11,2,16,-1
108,75,65,0,23,55,4,10,25,32,13,23,12,14,10,4,19,1
110,67,65,0,27,59,4,13,9,14,12,30,20,15,5,3,15,1
115,58,72,0,21,59,6,22,10,12,11,27,11,11,11,5,12,1
117,62,72,0,21,64,8,25,12,15,19,24,10,12,16,7,14,1
123,81,78,0,30,57,9,20,12,16,9,27,20,12,5,4,12,1
126,65,78,0,27,67,7,22,4,6,17,25,15,16,8,2,15,1
127,79,78,0,28,55,7,16,16,16,9,25,17,11,5,2,16,1
138,82,78,0,23,56,5,17,17,19,9,18,8,14,10,1,18,-1
