11,74,78,0,16,45,2,19,20,26,9,22,8,23,7,2,17,-1
16,65,78,0,18,50,7,26,14,23,12,24,12,22,9,2,20,-1
18,71,78,0,20,55,4,19,13,21,11,24,8,19,5,3,19,-1
22,66,78,0,19,56,5,23,10,15,11,28,9,23,4,5,18,-1
29,70,78,0,17,51,6,19,13,20,12,31,10,16,3,2,18,-1
31,64,78,0,17,49,6,16,9,15,16,20,13,24,10,1,15,-1
34,78,78,0,22,70,7,36,14,19,23,22,13,20,5,2,17,-1
42,80,78,0,25,70,5,17,12,19,21,23,14,15,8,3,25,-1
45,52,72,0,19,58,5,17,9,12,18,28,12,14,7,4,14,1
48,63,72,0,16,44,7,19,24,29,10,25,15,24,9,4,19,1
50,99,78,0,19,54,9,23,25,34,15,33,14,32,2,2,16,-1
56,70,78,0,17,47,2,22,18,21,15,32,9,34,10,2,18,-1
59,73,65,1,24,53,9,20,16,24,7,27,13,16,7,2,13,1
62,44,65,0,15,49,5,20,9,13,11,27,11,19,9,3,7,1
68,69,65,0,27,50,6,14,9,15,7,28,16,12,5,5,16,1
73,62,72,0,20,52,6,18,16,19,12,22,17,17,9,2,12,1
75,77,78,0,22,57,6,17,18,27,11,23,13,12,6,3,22,-1
80,89,78,0,22,53,2,10,7,10,11,19,12,23,6,4,16,-1
82,70,78,0,21,55,4,15,16,21,15,20,12,19,9,1,16,-1
87,69,78,0,16,50,6,19,11,13,13,25,10,21,5,1,12,-1
89,77,72,0,25,48,8,16,19,22,10,33,12,23,5,6,20,1
96,70,72,0,21,52,9,25,19,25,9,31,8,13,3,2,16,1
101,75,78,0,25,59,10,23,10,13,11,18,16,14,7,5,22,-1
103,66,78,0,20,57,4,21,13,21,12,12,7,15,5,3,13,-1
108,93,78,0,24,47,8,16,9,12,9,14,17,25,7,0,14,-1
110,77,72,0,28,59,8,26,13,22,13,29,20,19,4,0,16,1
115,56,65,0,20,47,5,18,11,15,14,27,9,23,7,6,17,1
117,91,78,0,25,59,7,21,18,23,14,18,18,17,5,3,18,-1
123,62,78,0,22,62,8,19,10,16,14,29,12,13,5,1,11,1
124,75,78,0,20,58,9,23,15,23,11,21,8,13,5,1,15,-1
