11,98,78,0,20,57,7,28,0,4,9,19,14,12,0,1,17,-1
13,62,65,0,18,49,11,29,15,17,17,25,15,26,7,2,11,1
18,64,78,0,20,58,4,27,9,16,12,29,16,15,4,2,20,-1
30,50,72,0,19,50,6,18,6,11,8,27,13,11,4,9,13,1
32,64,78,0,23,55,10,24,8,13,12,22,14,20,14,2,19,1
33,67,78,0,21,55,9,26,2,6,8,23,9,17,7,5,23,-1
35,81,78,0,28,59,10,26,9,10,8,21,12,10,5,2,22,-1
40,59,72,1,18,63,9,26,14,17,16,32,15,20,9,6,20,1
53,75,78,0,21,56,11,27,1,6,13,24,16,22,4,1,13,-1
59,91,72,0,36,68,18,41,1,2,9,34,24,16,4,7,15,1
61,81,72,0,31,63,16,36,3,4,13,34,21,14,9,7,15,1
66,82,78,0,29,64,9,24,2,3,8,20,17,10,5,0,16,-1
68,79,78,0,27,68,8,23,8,9,9,21,12,11,5,5,22,-1
73,69,78,0,22,61,9,31,7,14,12,24,13,17,6,3,20,-1
75,85,72,0,29,56,13,24,14,17,13,37,21,10,4,5,16,1
82,81,72,0,30,68,11,26,10,14,12,29,18,6,5,5,12,1
87,78,65,0,27,75,11,31,13,18,18,32,15,10,9,3,19,1
89,63,65,0,22,50,11,30,8,10,7,32,18,19,2,6,13,1
94,72,72,0,27,58,10,30,8,10,9,27,17,13,5,1,18,1
96,78,78,0,22,50,5,17,14,18,4,29,10,16,4,1,9,-1
101,88,78,0,28,55,12,30,9,11,7,20,12,24,6,2,17,-1
103,62,78,0,21,60,8,33,3,4,13,22,20,10,4,0,17,-1
108,95,78,0,28,64,14,33,7,10,10,21,15,8,2,1,12,-1
110,77,72,0,26,53,14,31,11,15,8,28,16,14,1,5,16,1
117,87,78,0,22,63,13,36,6,10,7,16,16,9,3,2,26,-1
121,61,65,0,22,55,7,23,10,14,10,17,11,15,11,3,16,1
123,85,78,0,25,62,6,22,13,22,9,31,10,11,2,2,14,-1
126,68,78,0,22,63,11,30,13,20,16,25,12,10,4,4,16,1
128,78,78,0,27,64,12,33,8,12,11,29,13,12,6,2,19,-1
