11,70,72,0,24,58,7,23,15,18,12,32,14,14,5,6,12,1
13,66,72,0,21,57,5,20,19,20,14,41,8,15,3,7,17,1
19,54,78,0,19,59,6,20,7,9,17,26,8,19,8,1,15,-1
25,60,78,0,20,52,7,26,9,14,8,22,10,14,8,0,21,-1
26,72,78,1,25,48,10,21,12,14,5,25,16,24,7,1,22,1
30,74,72,0,27,48,11,25,9,13,8,31,18,16,4,3,16,1
33,69,78,0,16,45,5,18,11,25,7,26,9,19,8,1,17,-1
36,68,78,0,12,44,5,22,10,16,8,23,7,24,6,4,20,-1
49,58,78,0,17,50,6,18,5,6,7,26,11,19,4,0,13,-1
61,64,65,0,21,50,10,23,12,16,10,17,12,16,8,2,17,1
65,74,78,0,17,51,5,15,6,11,8,21,10,17,6,3,19,-1
68,72,78,0,20,54,7,18,10,11,11,26,9,17,3,4,15,-1
72,71,78,0,16,58,5,27,18,28,14,30,6,18,6,2,24,-1
75,67,78,0,21,50,9,27,5,6,4,23,12,17,3,1,22,-1
79,58,65,0,24,66,9,32,1,2,13,38,13,16,8,1,18,1
82,71,72,0,24,54,15,29,8,12,12,26,20,18,6,2,21,1
86,67,72,0,24,50,11,23,8,13,9,24,15,17,6,1,16,1
89,75,78,0,25,59,4,19,7,11,8,24,9,13,5,2,15,-1
96,76,78,0,27,53,16,27,5,11,7,17,15,16,6,0,17,-1
100,65,78,0,17,54,4,24,11,17,13,25,9,13,4,0,11,-1
103,63,78,0,16,51,4,22,14,20,7,19,8,15,11,1,23,-1
107,68,78,0,22,59,7,21,9,12,11,23,9,15,5,3,27,-1
110,65,65,0,25,52,8,24,7,12,12,22,18,17,5,4,13,1
114,55,78,0,18,42,7,17,9,14,2,25,13,21,7,0,18,-1
117,76,72,0,28,59,11,28,9,13,13,21,16,10,5,3,17,1
121,75,78,0,20,55,8,18,10,11,13,29,12,20,3,0,12,-1
124,71,78,0,21,56,4,20,15,24,10,28,11,10,3,0,18,-1
126,60,78,0,12,47,6,24,14,18,8,24,8,16,6,1,11,-1
