4,85,72,0,27,53,5,14,26,31,14,25,16,12,6,6,22,1
6,80,78,0,23,62,9,25,9,14,8,22,10,12,11,2,20,-1
11,81,65,1,26,61,3,17,26,34,16,29,15,18,8,6,29,1
16,70,72,0,26,48,2,10,16,17,6,24,13,12,4,1,16,1
19,77,72,0,25,55,6,16,21,26,8,16,19,13,13,4,23,1
22,74,65,0,26,58,3,13,19,23,10,25,11,10,8,1,19,1
27,84,65,0,39,66,5,12,1,2,4,35,27,11,1,3,14,1
30,73,65,0,23,52,7,12,20,23,8,27,19,16,4,6,18,1
33,63,65,0,27,56,4,9,5,8,8,24,15,11,3,3,11,1
36,73,72,0,25,61,7,18,16,20,14,29,16,18,6,2,22,1
47,64,78,0,22,64,10,23,8,9,9,25,18,16,14,2,17,-1
55,76,65,0,28,59,4,16,16,17,10,23,15,12,5,2,20,1
59,85,65,0,37,72,4,16,7,14,17,21,18,10,4,5,18,1
62,74,78,0,24,67,2,13,17,23,14,23,14,12,4,1,22,-1
65,72,72,0,25,52,6,11,16,18,13,32,20,12,6,6,11,1
69,73,78,0,25,67,6,20,13,15,13,38,11,23,8,3,21,-1
74,60,72,0,20,63,4,13,16,20,13,31,10,9,6,6,18,1
76,64,65,0,23,51,3,15,15,20,7,33,18,10,2,3,16,1
79,75,65,0,28,63,5,10,14,16,11,26,21,10,5,1,21,1
83,75,72,0,27,67,6,17,15,18,14,33,19,15,2,3,20,1
86,69,78,0,19,59,7,15,20,25,11,33,14,14,3,6,27,-1
89,70,72,0,23,60,5,19,19,24,12,35,18,10,4,4,16,1
93,73,78,0,24,59,6,15,13,14,10,19,10,10,7,2,24,-1
100,76,72,0,28,60,4,8,16,19,11,25,16,11,3,2,18,1
103,89,65,0,31,59,9,16,18,20,5,30,24,9,4,1,16,1
106,61,72,0,27,55,2,6,5,9,9,16,19,10,9,0,17,1
111,82,78,0,22,69,3,13,9,14,10,19,12,11,5,4,19,-1
115,85,65,0,32,73,4,14,17,18,18,35,24,15,11,4,18,1
118,58,78,0,24,63,4,11,1,1,8,21,13,6,8,2,16,-1
122,89,78,0,28,56,6,11,27,33,15,31,18,11,7,4,16,1
123,82,78,1,33,68,4,16,9,16,10,24,20,15,5,2,24,-1
139,67,78,0,26,56,5,10,10,14,13,25,12,11,6,2,13,1
141,91,78,0,22,63,6,16,2,2,12,11,12,6,3,4,14,-1
