13,66,78,0,24,62,9,24,3,9,13,17,20,14,5,5,17,-1
15,83,78,0,29,57,7,18,5,9,7,19,13,18,6,8,22,-1
17,69,78,0,18,57,5,15,12,16,10,26,9,23,6,8,22,-1
20,104,78,0,11,59,3,18,4,8,10,22,9,23,4,1,20,-1
21,74,78,0,26,70,6,22,9,13,23,34,15,24,8,3,20,-1
22,79,78,1,30,65,10,25,6,9,13,23,19,23,11,0,21,-1
27,73,78,0,23,64,6,19,21,33,20,30,15,15,3,4,17,1
30,74,78,0,27,60,3,13,11,15,12,23,18,15,5,3,20,-1
37,80,72,0,23,54,9,21,25,31,8,33,19,12,10,6,22,1
41,72,78,0,21,61,8,32,11,17,12,26,16,16,5,3,23,-1
49,78,72,0,29,61,8,24,12,15,14,27,19,16,6,5,10,1
55,63,78,0,24,59,3,15,12,14,12,32,16,18,6,7,19,1
56,51,78,0,12,47,6,22,10,14,14,22,9,27,6,4,28,-1
58,71,65,0,23,59,8,20,17,19,12,30,18,15,8,2,18,1
61,74,78,0,27,59,6,18,3,7,8,24,19,16,1,5,18,-1
65,76,78,0,25,54,7,15,14,24,8,22,16,22,11,6,16,-1
68,53,65,0,19,53,6,17,9,9,4,26,15,19,6,7,17,1
72,67,78,0,17,54,5,15,14,15,13,21,12,18,12,3,18,-1
75,66,78,0,19,59,3,12,19,24,12,26,14,18,7,5,30,-1
79,64,65,0,23,59,6,16,12,16,15,34,17,21,9,6,15,1
82,60,65,0,22,57,5,16,11,13,15,29,16,12,7,5,12,1
86,57,78,0,19,63,3,19,10,13,17,23,12,15,7,3,19,-1
89,67,65,0,25,49,5,14,12,16,11,21,14,19,7,3,19,1
93,68,65,0,23,56,5,18,17,21,9,30,16,15,9,3,21,1
96,69,72,0,24,60,7,14,14,20,9,24,15,9,11,4,10,1
100,53,78,0,20,47,4,12,7,10,10,21,13,14,3,3,13,-1
103,71,78,0,24,60,4,19,6,7,12,23,13,23,8,4,17,-1
107,59,72,0,25,56,5,14,4,9,11,21,17,16,9,2,15,1
110,48,72,0,18,50,1,11,11,15,6,35,12,14,4,4,9,1
114,65,65,0,23,51,3,17,16,23,13,38,15,22,8,5,19,1
117,76,72,0,27,61,6,17,16,26,12,27,21,12,13,4,11,1
123,75,78,0,23,65,3,17,13,16,18,24,15,17,8,1,21,-1
