11,70,72,0,22,65,3,18,23,36,21,25,13,16,10,1,26,1
15,66,78,0,23,55,3,9,3,13,14,17,15,23,9,5,14,-1
17,83,72,0,32,62,8,13,11,23,21,26,17,15,12,17,17,1
20,79,78,0,19,50,3,7,18,25,14,17,10,23,5,3,14,-1
22,62,72,0,25,48,8,14,4,12,12,23,13,22,4,2,17,1
25,82,78,0,20,54,6,19,21,28,10,23,9,15,2,1,20,-1
26,69,65,0,22,61,6,15,19,35,28,28,11,15,6,8,11,1
29,76,65,0,30,57,6,14,10,17,14,25,16,15,6,8,17,1
33,62,72,0,25,55,4,13,8,17,15,29,17,26,8,2,10,1
43,70,72,0,24,50,6,17,16,23,14,20,14,19,6,3,13,1
48,71,65,0,28,56,3,10,12,17,12,36,11,13,3,7,13,1
56,51,78,0,19,57,0,9,13,20,18,33,15,12,2,10,12,1
58,66,78,0,24,70,0,11,7,13,19,15,12,9,11,1,16,-1
62,73,78,0,23,65,2,14,10,15,25,22,10,17,4,3,12,-1
66,71,78,2,25,76,4,16,14,25,27,31,10,20,8,5,23,-1
69,64,65,1,28,59,4,12,4,8,14,32,14,20,3,2,17,1
73,74,72,0,29,57,7,16,9,21,15,24,24,15,10,6,17,1
76,63,78,0,21,53,1,5,6,12,11,20,11,12,4,6,10,-1
80,61,78,0,25,61,3,13,7,11,16,21,17,13,5,5,9,-1
83,68,78,0,19,50,2,7,10,20,16,23,9,25,3,6,20,-1
87,85,78,0,20,56,5,11,11,20,15,22,11,18,5,9,13,-1
90,67,72,0,25,59,4,17,13,15,17,22,20,12,6,5,12,1
94,61,78,0,24,47,1,7,9,13,11,23,9,17,3,4,12,-1
97,55,78,0,23,54,2,6,5,16,14,23,13,18,3,6,12,-1
101,73,78,0,25,59,4,16,4,7,16,24,9,20,6,1,9,-1
104,75,78,0,18,48,3,7,12,17,9,22,11,15,3,3,15,-1
111,50,65,0,19,54,6,14,6,11,14,21,12,14,11,2,15,1
115,65,78,0,25,60,5,14,6,11,11,20,16,6,7,6,18,-1
118,65,72,0,24,54,2,9,15,18,14,29,15,22,12,9,10,1
122,74,78,0,27,52,8,14,12,20,13,28,18,18,5,6,15,1
123,65,78,0,23,56,2,11,6,12,10,29,16,20,3,7,19,-1
